"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0330894496057312,"G_1","E_1",-0.374240355777232,"raw"
"2",0.0501982827864631,"G_10","E_10",0.530546539088095,"raw"
"3",0.0203893365506911,"G_2","E_2",-0.7263305221716,"raw"
"4",-0.190210461268108,"G_3","E_3",0.0878836399807121,"raw"
"5",0.130811438085063,"G_4","E_4",-0.313608698950833,"raw"
"6",-0.116744373074355,"G_5","E_5",0.300664079801392,"raw"
"7",-0.321045539483731,"G_6","E_6",-0.0832062946254557,"raw"
"8",0.0773830850393544,"G_7","E_7",-0.202956796405177,"raw"
"9",-0.00940944887172757,"G_8","E_8",0.51367296763533,"raw"
"10",0.325538230630629,"G_9","E_9",0.267575441424778,"raw"
"G_1",0.0348774269789832,"G_1","E_1",-0.394462308582827,"means"
"G_10",0.0529107302544064,"G_10","E_10",0.559214444376758,"means"
"G_2",0.0214910675508356,"G_2","E_2",-0.7655775496871,"means"
"G_3",-0.200488420102612,"G_3","E_3",0.0926324031556043,"means"
"G_4",0.13787979051299,"G_4","E_4",-0.330554440402043,"means"
"G_5",-0.123052616336168,"G_5","E_5",0.316910363074204,"means"
"G_6",-0.338393128132747,"G_6","E_6",-0.0877023190040992,"means"
"G_7",0.081564454230196,"G_7","E_7",-0.213923499207604,"means"
"G_8",-0.00991788530322023,"G_8","E_8",0.541429115118266,"means"
"G_9",0.343128580347336,"G_9","E_9",0.282033791158841,"means"
"11",0.048673738993227,"G_1","E_1",-0.375102819147154,"raw.ne"
"21",0.100396245720635,"G_10","E_10",0.595129349084101,"raw.ne"
"31",0.0212298435846967,"G_2","E_2",-0.722895624503628,"raw.ne"
"41",-0.222078702961738,"G_3","E_3",0.080441983598277,"raw.ne"
"51",0.127901747286557,"G_4","E_4",-0.345159934708864,"raw.ne"
"61",-0.110425295153861,"G_5","E_5",0.33782492708224,"raw.ne"
"71",-0.339983412981681,"G_6","E_6",-0.0837337802353365,"raw.ne"
"81",0.0559638187822916,"G_7","E_7",-0.215510511607546,"raw.ne"
"91",-0.0371590702619025,"G_8","E_8",0.507947377591564,"raw.ne"
"101",0.355481086991786,"G_9","E_9",0.221059032846358,"raw.ne"
"G_11",0.0484459101443139,"G_1","E_1",-0.373347062443934,"mean.ne"
"G_101",0.0999263175505328,"G_10","E_10",0.592343706613308,"mean.ne"
"G_21",0.021130472323591,"G_2","E_2",-0.719511942020644,"mean.ne"
"G_31",-0.221039211517076,"G_3","E_3",0.080065456031131,"mean.ne"
"G_41",0.127303073166581,"G_4","E_4",-0.343544332697599,"mean.ne"
"G_51",-0.109908423666171,"G_5","E_5",0.336243658294142,"mean.ne"
"G_61",-0.338392040894198,"G_6","E_6",-0.083341844642142,"mean.ne"
"G_71",0.0557018670054742,"G_7","E_7",-0.214501764122722,"mean.ne"
"G_81",-0.0369851385200795,"G_8","E_8",0.505569810781676,"mean.ne"
"G_91",0.353817174407032,"G_9","E_9",0.220024314206783,"mean.ne"
