"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.2343126505884,"G_1","E_1",-0.594464095992758,"raw"
"2",-0.207967222781963,"G_10","E_10",0.509100799380118,"raw"
"3",-0.289849598345763,"G_2","E_2",-0.545456641846482,"raw"
"4",0.00625112235819673,"G_3","E_3",-0.27174313317854,"raw"
"5",-0.109557500171798,"G_4","E_4",0.122691190753048,"raw"
"6",-0.0856927859070143,"G_5","E_5",0.0799654717238091,"raw"
"7",0.225812813353726,"G_6","E_6",0.0774542012099207,"raw"
"8",0.283283140846602,"G_7","E_7",-0.154054983995854,"raw"
"9",0.0488617095205698,"G_8","E_8",0.651614612997764,"raw"
"10",-0.105454329460958,"G_9","E_9",0.124892578948973,"raw"
"G_1",0.25548506636463,"G_1","E_1",-0.648179680587914,"means"
"G_10",-0.226759074171593,"G_10","E_10",0.55510298393744,"means"
"G_2",-0.316040314866364,"G_2","E_2",-0.59474392864077,"means"
"G_3",0.00681597176476758,"G_3","E_3",-0.296297755327803,"means"
"G_4",-0.119457080664857,"G_4","E_4",0.133777527304575,"means"
"G_5",-0.0934359584915558,"G_5","E_5",0.0871911260400722,"means"
"G_6",0.24621718657011,"G_6","E_6",0.0844529379299166,"means"
"G_7",0.308880514378671,"G_7","E_7",-0.167975342821427,"means"
"G_8",0.0532768378839301,"G_8","E_8",0.710494299935758,"means"
"G_9",-0.11498314876774,"G_9","E_9",0.136177832230153,"means"
"11",0.327065174177256,"G_1","E_1",-0.706957070170897,"raw.ne"
"21",-0.23016587605288,"G_10","E_10",0.519058508179124,"raw.ne"
"31",-0.287719133577777,"G_2","E_2",-0.508937323857511,"raw.ne"
"41",0.0371483127188125,"G_3","E_3",-0.243879919125102,"raw.ne"
"51",-0.183002388163292,"G_4","E_4",0.113622421127754,"raw.ne"
"61",-0.0997386462152375,"G_5","E_5",0.0707317325780099,"raw.ne"
"71",0.198357924467943,"G_6","E_6",0.144255182315229,"raw.ne"
"81",0.295739242122579,"G_7","E_7",-0.187913190535664,"raw.ne"
"91",0.0684262844645693,"G_8","E_8",0.670711279957695,"raw.ne"
"101",-0.126110893941972,"G_9","E_9",0.129308379531361,"raw.ne"
"G_11",0.325588574427609,"G_1","E_1",-0.703765374095472,"mean.ne"
"G_101",-0.229126747152007,"G_10","E_10",0.516715116941686,"mean.ne"
"G_21",-0.286420169230148,"G_2","E_2",-0.506639626687876,"mean.ne"
"G_31",0.0369805993895135,"G_3","E_3",-0.242778875492344,"mean.ne"
"G_41",-0.182176188060435,"G_4","E_4",0.11310945046674,"mean.ne"
"G_51",-0.0992883565737268,"G_5","E_5",0.0704124003260252,"mean.ne"
"G_61",0.197462398790695,"G_6","E_6",0.143603914057684,"mean.ne"
"G_71",0.294404069425034,"G_7","E_7",-0.18706481965424,"mean.ne"
"G_81",0.0681173606093652,"G_8","E_8",0.667683222597075,"mean.ne"
"G_91",-0.125541541625901,"G_9","E_9",0.128724591540721,"mean.ne"
