"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.588955167226937,"G_1","E_1",-0.497312606357988,"raw"
"2",-0.873699527095389,"G_10","E_10",0.566438538764508,"raw"
"3",0.192951985688175,"G_2","E_2",-0.0619829907956649,"raw"
"4",0.00832511728461386,"G_3","E_3",-0.473828366188572,"raw"
"5",0.420560679528708,"G_4","E_4",-0.590723102433276,"raw"
"6",0.392602497820877,"G_5","E_5",-0.110046229035767,"raw"
"7",-0.411472154531286,"G_6","E_6",-0.0471727202738461,"raw"
"8",0.0227980946006908,"G_7","E_7",0.0732226238984362,"raw"
"9",-0.202321837169086,"G_8","E_8",0.599624495191861,"raw"
"10",-0.138700023354245,"G_9","E_9",0.541780357230305,"raw"
"G_1",0.635917029221275,"G_1","E_1",-0.536967111976487,"means"
"G_10",-0.943366216342994,"G_10","E_10",0.611604979210199,"means"
"G_2",0.208337510814105,"G_2","E_2",-0.0669253647176632,"means"
"G_3",0.00898894202163828,"G_3","E_3",-0.511610295238828,"means"
"G_4",0.454095171950714,"G_4","E_4",-0.637825935309251,"means"
"G_5",0.423907672386381,"G_5","E_5",-0.11882104944411,"means"
"G_6",-0.444281949929796,"G_6","E_6",-0.0509341590091918,"means"
"G_7",0.0246159595791329,"G_7","E_7",0.0790612190067329,"means"
"G_8",-0.218454491612566,"G_8","E_8",0.64743710361877,"means"
"G_9",-0.14975962808789,"G_9","E_9",0.584980613859829,"means"
"11",0.69153918326087,"G_1","E_1",-0.548763275396531,"raw.ne"
"21",-0.906572789381172,"G_10","E_10",0.629038649690181,"raw.ne"
"31",0.127817665739336,"G_2","E_2",-0.0912591396217588,"raw.ne"
"41",0.0437442294471357,"G_3","E_3",-0.519446253755247,"raw.ne"
"51",0.439300878808282,"G_4","E_4",-0.638428039782816,"raw.ne"
"61",0.382309100067371,"G_5","E_5",-0.144508709548166,"raw.ne"
"71",-0.424531171383541,"G_6","E_6",-0.0574027515518691,"raw.ne"
"81",0.00899755246304259,"G_7","E_7",0.131508889877335,"raw.ne"
"91",-0.213785378747245,"G_8","E_8",0.640789343822732,"raw.ne"
"101",-0.148819270274087,"G_9","E_9",0.598471286266133,"raw.ne"
"G_11",0.688302271953957,"G_1","E_1",-0.546194660206058,"mean.ne"
"G_101",-0.902329362857382,"G_10","E_10",0.626094286786462,"mean.ne"
"G_21",0.127219385182751,"G_2","E_2",-0.0908319798192915,"mean.ne"
"G_31",0.0435394743235785,"G_3","E_3",-0.517014863759114,"mean.ne"
"G_41",0.437244628032958,"G_4","E_4",-0.635439727637012,"mean.ne"
"G_51",0.380519612676491,"G_5","E_5",-0.14383230264716,"mean.ne"
"G_61",-0.422544053687177,"G_6","E_6",-0.0571340645127948,"mean.ne"
"G_71",0.00895543730890085,"G_7","E_7",0.130893331680611,"mean.ne"
"G_81",-0.212784706151285,"G_8","E_8",0.637789979039686,"mean.ne"
"G_91",-0.148122686782792,"G_9","E_9",0.59567000107467,"mean.ne"
