"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.648528158041791,"G_1","E_1",-0.294140093300559,"raw"
"2",-0.104019504907065,"G_2","E_2",0.250091435823587,"raw"
"3",-0.0853126594113345,"G_3","E_3",0.592960153078016,"raw"
"4",-0.361272411464032,"G_4","E_4",0.0555089583668599,"raw"
"5",0.599434258388587,"G_5","E_5",-0.223555966166147,"raw"
"6",0.207985238165399,"G_6","E_6",-0.2530119335416,"raw"
"7",0.391713237270237,"G_7","E_7",-0.127852554260157,"raw"
"G_1",-0.717038850823683,"G_1","E_1",-0.325213133564233,"means"
"G_2",-0.115008153982113,"G_2","E_2",0.276511163810153,"means"
"G_3",-0.0943251121889987,"G_3","E_3",0.655600626549662,"means"
"G_4",-0.399437328261347,"G_4","E_4",0.0613729399784068,"means"
"G_5",0.662758658123828,"G_5","E_5",-0.247172479848163,"means"
"G_6",0.229956855863759,"G_6","E_6",-0.279740183709431,"means"
"G_7",0.433093931268555,"G_7","E_7",-0.141358933216394,"means"
"11",-0.725372118407004,"G_1","E_1",-0.355249039608796,"raw.ne"
"21",-0.155551836415453,"G_2","E_2",0.327703320377088,"raw.ne"
"31",-0.0640856146019339,"G_3","E_3",0.646524985063341,"raw.ne"
"41",-0.356848431938011,"G_4","E_4",0.0496547787250889,"raw.ne"
"51",0.699948981221624,"G_5","E_5",-0.274133855569162,"raw.ne"
"61",0.240792477602769,"G_6","E_6",-0.262548534741151,"raw.ne"
"71",0.361116542538009,"G_7","E_7",-0.13195165424641,"raw.ne"
"G_11",-0.718421095878916,"G_1","E_1",-0.351844795063501,"mean.ne"
"G_21",-0.154061230019404,"G_2","E_2",0.324563038162394,"mean.ne"
"G_31",-0.0634715014598382,"G_3","E_3",0.640329530865267,"mean.ne"
"G_41",-0.353428860897748,"G_4","E_4",0.0491789519366432,"mean.ne"
"G_51",0.69324158095971,"G_5","E_5",-0.271506913400558,"mean.ne"
"G_61",0.23848503581677,"G_6","E_6",-0.260032611212538,"mean.ne"
"G_71",0.357656071479427,"G_7","E_7",-0.130687201287708,"mean.ne"
