"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.142011779243775,"G_1","E_1",-0.136926331665368,"raw"
"2",0.0982465480537751,"G_2","E_2",-0.333196222006356,"raw"
"3",0.0845245004560057,"G_3","E_3",-0.0826849584760789,"raw"
"4",-0.575434259173034,"G_4","E_4",-0.222646101380302,"raw"
"5",0.530696117868289,"G_5","E_5",0.0787985973645555,"raw"
"6",-0.490166419149946,"G_6","E_6",0.144100411003036,"raw"
"7",0.210121732701134,"G_7","E_7",0.552554605160512,"raw"
"G_1",0.143297363006622,"G_1","E_1",-0.138165878621491,"means"
"G_2",0.0991359402408594,"G_2","E_2",-0.336212532731673,"means"
"G_3",0.0852896716687677,"G_3","E_3",-0.0834334769483782,"means"
"G_4",-0.580643467480393,"G_4","E_4",-0.224661639910415,"means"
"G_5",0.535500327179451,"G_5","E_5",0.0795119339472422,"means"
"G_6",-0.49460372704728,"G_6","E_6",0.145404902430379,"means"
"G_7",0.212023892431972,"G_7","E_7",0.557556691834336,"means"
"11",0.167311372555149,"G_1","E_1",-0.138337302166946,"raw.ne"
"21",0.104502675252012,"G_2","E_2",-0.313268381591545,"raw.ne"
"31",0.096511475053937,"G_3","E_3",-0.0541334092213866,"raw.ne"
"41",-0.584618738225957,"G_4","E_4",-0.237291718242689,"raw.ne"
"51",0.509677051498494,"G_5","E_5",0.0701274218692317,"raw.ne"
"61",-0.506816479750302,"G_6","E_6",0.114969815396807,"raw.ne"
"71",0.213432643616666,"G_7","E_7",0.557933573956528,"raw.ne"
"G_11",0.165764546998912,"G_1","E_1",-0.137058347418655,"mean.ne"
"G_21",0.10353652808397,"G_2","E_2",-0.310372155643448,"mean.ne"
"G_31",0.0956192080561703,"G_3","E_3",-0.0536329355264341,"mean.ne"
"G_41",-0.579213826466926,"G_4","E_4",-0.235097911040849,"mean.ne"
"G_51",0.504964989929423,"G_5","E_5",0.0694790804762726,"mean.ne"
"G_61",-0.502130864712744,"G_6","E_6",0.113906897521377,"mean.ne"
"G_71",0.211459418111194,"G_7","E_7",0.552775371631736,"mean.ne"
