"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.732891166163614,"G_1","E_1",-0.739712098258018,"raw"
"2",0.478073724937229,"G_2","E_2",-0.510869071383744,"raw"
"3",-0.19330994274244,"G_3","E_3",-0.0324590353742134,"raw"
"4",-0.360551561238466,"G_4","E_4",0.438224144131142,"raw"
"5",-0.657103387119934,"G_5","E_5",0.844816060884836,"raw"
"G_1",0.847204656687387,"G_1","E_1",-0.85508949102586,"means"
"G_2",0.552641790085767,"G_2","E_2",-0.590552426084568,"means"
"G_3",-0.223461669667344,"G_3","E_3",-0.0375218684440738,"means"
"G_4",-0.41678898008295,"G_4","E_4",0.506576627910762,"means"
"G_5",-0.75959579702286,"G_5","E_5",0.97658715764374,"means"
"11",0.84547589995426,"G_1","E_1",-0.908663681602013,"raw.ne"
"21",0.5776727356143,"G_2","E_2",-0.480332563869693,"raw.ne"
"31",-0.179715075369065,"G_3","E_3",-0.0300087075528415,"raw.ne"
"41",-0.412913354870377,"G_4","E_4",0.342136152504617,"raw.ne"
"51",-0.830520205329116,"G_5","E_5",1.07686880051993,"raw.ne"
"G_11",0.83005559250808,"G_1","E_1",-0.892090916682002,"mean.ne"
"G_21",0.567136786349596,"G_2","E_2",-0.471571964292955,"mean.ne"
"G_31",-0.176437321721617,"G_3","E_3",-0.0294613903595876,"mean.ne"
"G_41",-0.405382388131905,"G_4","E_4",0.335896063744715,"mean.ne"
"G_51",-0.815372669004153,"G_5","E_5",1.05722820758983,"mean.ne"
