"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.422374297948658,"G_1","E_1",-0.415495352179231,"raw"
"2",0.492362731358249,"G_2","E_2",-0.156044889017831,"raw"
"3",0.465421919887669,"G_3","E_3",0.13445963147154,"raw"
"4",-0.657655987753786,"G_4","E_4",-0.12077849667813,"raw"
"5",-0.530300190888945,"G_5","E_5",-0.112837371128854,"raw"
"6",0.188676234589392,"G_6","E_6",0.210945460019151,"raw"
"7",-0.380879005141238,"G_7","E_7",0.459751017513355,"raw"
"G_1",0.450685059244755,"G_1","E_1",-0.443345033829642,"means"
"G_2",0.52536465364916,"G_2","E_2",-0.166504212953773,"means"
"G_3",0.496618062597833,"G_3","E_3",0.143472146080126,"means"
"G_4",-0.701737130414865,"G_4","E_4",-0.128873996820448,"means"
"G_5",-0.565844972359899,"G_5","E_5",-0.120400596199183,"means"
"G_6",0.201322761297219,"G_6","E_6",0.22508464082182,"means"
"G_7",-0.406408434014203,"G_7","E_7",0.4905670529011,"means"
"11",0.390002765295545,"G_1","E_1",-0.427175706312641,"raw.ne"
"21",0.640611546656227,"G_2","E_2",-0.154839246721604,"raw.ne"
"31",0.455135826608213,"G_3","E_3",0.056649281048856,"raw.ne"
"41",-0.713553862679412,"G_4","E_4",-0.0839557450954926,"raw.ne"
"51",-0.502697269395621,"G_5","E_5",-0.141515862749049,"raw.ne"
"61",0.213320583426764,"G_6","E_6",0.147298753338058,"raw.ne"
"71",-0.482819589911716,"G_7","E_7",0.603538526491873,"raw.ne"
"G_11",0.386792811406286,"G_1","E_1",-0.423659797088676,"mean.ne"
"G_21",0.635338933975817,"G_2","E_2",-0.1535648279573,"mean.ne"
"G_31",0.451389789023954,"G_3","E_3",0.0561830238932493,"mean.ne"
"G_41",-0.707680891509664,"G_4","E_4",-0.0832647395578995,"mean.ne"
"G_51",-0.498559772950453,"G_5","E_5",-0.140351103330796,"mean.ne"
"G_61",0.21156482860305,"G_6","E_6",0.146086397303087,"mean.ne"
"G_71",-0.47884569854899,"G_7","E_7",0.598571046738335,"mean.ne"
