"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.968120648811394,"G_1","E_1",-0.534819693501311,"raw"
"2",-0.711419160071812,"G_10","E_10",0.631494089494403,"raw"
"3",0.600744442603128,"G_2","E_2",-0.495106441891726,"raw"
"4",0.286493078021597,"G_3","E_3",-0.568405604394616,"raw"
"5",0.156399148020906,"G_4","E_4",-0.343512274383328,"raw"
"6",-0.0900337527321178,"G_5","E_5",-0.389780214809699,"raw"
"7",-0.0597497567911633,"G_6","E_6",0.102654458383289,"raw"
"8",-0.233276109058344,"G_7","E_7",0.208801745397929,"raw"
"9",-0.282476089547604,"G_8","E_8",0.459218325151189,"raw"
"10",-0.634802449255981,"G_9","E_9",0.929455610553872,"raw"
"G_1",1.09446012528541,"G_1","E_1",-0.604613515343549,"means"
"G_10",-0.804259163378632,"G_10","E_10",0.713903893232294,"means"
"G_2",0.6791414259402,"G_2","E_2",-0.559717695400601,"means"
"G_3",0.323880345337,"G_3","E_3",-0.642582378304219,"means"
"G_4",0.176809193510794,"G_4","E_4",-0.388340531028066,"means"
"G_5",-0.101783132521847,"G_5","E_5",-0.440646424862603,"means"
"G_6",-0.0675470835000951,"G_6","E_6",0.116050836764223,"means"
"G_7",-0.263718576666599,"G_7","E_7",0.236050315328582,"means"
"G_8",-0.319339140979969,"G_8","E_8",0.51914618936739,"means"
"G_9",-0.717643993026258,"G_9","E_9",1.05074931024655,"means"
"11",0.977830388920184,"G_1","E_1",-0.719767090958274,"raw.ne"
"21",-0.822903580401477,"G_10","E_10",0.724503992262796,"raw.ne"
"31",0.654975698964037,"G_2","E_2",-0.612863822941916,"raw.ne"
"41",0.367001965017508,"G_3","E_3",-0.631354913033638,"raw.ne"
"51",0.251530989986228,"G_4","E_4",-0.428798487658865,"raw.ne"
"61",-0.0336449922074214,"G_5","E_5",-0.470959448202451,"raw.ne"
"71",-0.137248159848207,"G_6","E_6",0.150506824776128,"raw.ne"
"81",-0.256669187884885,"G_7","E_7",0.253149364551326,"raw.ne"
"91",-0.345773425181648,"G_8","E_8",0.708090895424601,"raw.ne"
"101",-0.655099697364325,"G_9","E_9",1.02749268578029,"raw.ne"
"G_11",0.973903343379283,"G_1","E_1",-0.716876448391753,"mean.ne"
"G_101",-0.819598733392599,"G_10","E_10",0.721594325919398,"mean.ne"
"G_21",0.652345263842395,"G_2","E_2",-0.610402512503712,"mean.ne"
"G_31",0.365528055588473,"G_3","E_3",-0.628819340889365,"mean.ne"
"G_41",0.250520821286401,"G_4","E_4",-0.427076398421317,"mean.ne"
"G_51",-0.0335098712108529,"G_5","E_5",-0.469068037154117,"mean.ne"
"G_61",-0.136696960192075,"G_6","E_6",0.149902377254555,"mean.ne"
"G_71",-0.255638383768756,"G_7","E_7",0.252132696329012,"mean.ne"
"G_81",-0.344384771277136,"G_8","E_8",0.705247145399089,"mean.ne"
"G_91",-0.652468764255132,"G_9","E_9",1.02336619245821,"mean.ne"
