"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.561423386786605,"G_1","E_1",-0.48003430696448,"raw"
"2",-0.243138135457175,"G_2","E_2",0.324944378992455,"raw"
"3",-0.322919239335329,"G_3","E_3",-0.0210481909488764,"raw"
"4",0.380910684350589,"G_4","E_4",-0.189046858269648,"raw"
"5",0.74657007722852,"G_5","E_5",0.365184977190549,"raw"
"G_1",-0.637651205766813,"G_1","E_1",-0.545211442646371,"means"
"G_2",-0.276150457731269,"G_2","E_2",0.369064025383118,"means"
"G_3",-0.366763920373948,"G_3","E_3",-0.023906030018773,"means"
"G_4",0.432629211540016,"G_4","E_4",-0.214714883560573,"means"
"G_5",0.847936372332014,"G_5","E_5",0.414768330842599,"means"
"11",-0.650551180128183,"G_1","E_1",-0.519136111347447,"raw.ne"
"21",-0.259862900183128,"G_2","E_2",0.31810236824368,"raw.ne"
"31",-0.320407719548189,"G_3","E_3",0.0204617988310141,"raw.ne"
"41",0.31912173337453,"G_4","E_4",-0.213575192983965,"raw.ne"
"51",0.911700066484969,"G_5","E_5",0.394147137256717,"raw.ne"
"G_11",-0.639972407141704,"G_1","E_1",-0.510694311165106,"mean.ne"
"G_21",-0.25563720555276,"G_2","E_2",0.3129296272774,"mean.ne"
"G_31",-0.315197490696482,"G_3","E_3",0.0201290644799889,"mean.ne"
"G_41",0.313932416260763,"G_4","E_4",-0.210102194162142,"mean.ne"
"G_51",0.896874687130184,"G_5","E_5",0.387737813569858,"mean.ne"
