"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.635989680998071,"G_1","E_1",-0.696874094194282,"raw"
"2",-0.341635911117435,"G_2","E_2",-0.542880946502854,"raw"
"3",-0.0201866083824991,"G_3","E_3",0.496360228264851,"raw"
"4",0.27051980288531,"G_4","E_4",-0.0892673297949012,"raw"
"5",0.727292397612695,"G_5","E_5",0.832662142227187,"raw"
"G_1",-0.677163530663911,"G_1","E_1",-0.741989589064168,"means"
"G_2",-0.363753354316714,"G_2","E_2",-0.578026954599534,"means"
"G_3",-0.0214934855278952,"G_3","E_3",0.528494494007352,"means"
"G_4",0.288033202911159,"G_4","E_4",-0.0950464795623571,"means"
"G_5",0.774377167597361,"G_5","E_5",0.886568529218707,"means"
"11",-0.632092072745628,"G_1","E_1",-0.800809324855826,"raw.ne"
"21",-0.334010736770083,"G_2","E_2",-0.633044469630447,"raw.ne"
"31",-0.0099163041282528,"G_3","E_3",0.583678784313671,"raw.ne"
"41",0.239771092738352,"G_4","E_4",-0.0523089353759524,"raw.ne"
"51",0.736248020905622,"G_5","E_5",0.902483945548564,"raw.ne"
"G_11",-0.620148636301843,"G_1","E_1",-0.785677960791306,"mean.ne"
"G_21",-0.327699573921885,"G_2","E_2",-0.621083037562055,"mean.ne"
"G_31",-0.00972893467177858,"G_3","E_3",0.57265012129982,"mean.ne"
"G_41",0.235240596421984,"G_4","E_4",-0.0513205533473778,"mean.ne"
"G_51",0.722336548473523,"G_5","E_5",0.88543143040092,"mean.ne"
