"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.590059807935292,"G_1","E_1",-0.250566021930809,"raw"
"2",0.0863644956416686,"G_2","E_2",-0.196257788476137,"raw"
"3",-0.0168268413494732,"G_3","E_3",-0.0906102302150908,"raw"
"4",-0.327824707753643,"G_4","E_4",0.229459429237343,"raw"
"5",-0.331772754473841,"G_5","E_5",0.307974611384697,"raw"
"G_1",1.24892853263835,"G_1","E_1",-0.530351415044006,"means"
"G_2",0.18280025408141,"G_2","E_2",-0.415401877036896,"means"
"G_3",-0.0356159189168855,"G_3","E_3",-0.191786833033997,"means"
"G_4",-0.693878189483894,"G_4","E_4",0.485676916820026,"means"
"G_5",-0.702234678318981,"G_5","E_5",0.651863208294873,"means"
"11",1.32388192975293,"G_1","E_1",-0.514631853057153,"raw.ne"
"21",0.503969447097635,"G_2","E_2",-0.277990529465037,"raw.ne"
"31",-0.0385460262553782,"G_3","E_3",-0.238897753770444,"raw.ne"
"41",-0.583720634116994,"G_4","E_4",0.322490335941896,"raw.ne"
"51",-1.2055847164782,"G_5","E_5",0.709029800350733,"raw.ne"
"G_11",1.2997361600387,"G_1","E_1",-0.505245682030675,"mean.ne"
"G_21",0.494777743563393,"G_2","E_2",-0.272920367877097,"mean.ne"
"G_31",-0.0378430002132162,"G_3","E_3",-0.234540590175903,"mean.ne"
"G_41",-0.573074379574139,"G_4","E_4",0.316608559620522,"mean.ne"
"G_51",-1.18359652381474,"G_5","E_5",0.696098080463153,"mean.ne"
