"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.438533166530497,"G_1","E_1",-0.040026760334156,"raw"
"2",-0.625873210025244,"G_2","E_2",-0.00461035753751846,"raw"
"3",-0.242354329016519,"G_3","E_3",-0.32175638756863,"raw"
"4",-0.138202980791054,"G_4","E_4",0.0983355649585039,"raw"
"5",0.123645869050415,"G_5","E_5",-0.0136647511791248,"raw"
"6",0.511716362235143,"G_6","E_6",0.342085090339325,"raw"
"7",0.809601455077772,"G_7","E_7",-0.0603623986783847,"raw"
"G_1",-0.535422851027919,"G_1","E_1",-0.0488702879763449,"means"
"G_2",-0.764153874939367,"G_2","E_2",-0.00562897168421723,"means"
"G_3",-0.295900186587061,"G_3","E_3",-0.39284536613597,"means"
"G_4",-0.168737599897261,"G_4","E_4",0.120061862057261,"means"
"G_5",0.150964234355562,"G_5","E_5",-0.0166838464985707,"means"
"G_6",0.624775169808099,"G_6","E_6",0.417665500223662,"means"
"G_7",0.988475108287949,"G_7","E_7",-0.0736988899858203,"means"
"11",-0.521319478646278,"G_1","E_1",-0.0797538343415494,"raw.ne"
"21",-0.79795588107021,"G_2","E_2",0.0128328771115336,"raw.ne"
"31",-0.294868416438782,"G_3","E_3",-0.351606787452038,"raw.ne"
"41",-0.20714391945339,"G_4","E_4",0.0303792449716093,"raw.ne"
"51",0.155034637552282,"G_5","E_5",0.0550758919089655,"raw.ne"
"61",0.538454094262953,"G_6","E_6",0.385056599940395,"raw.ne"
"71",1.12779896379344,"G_7","E_7",-0.0519839921389036,"raw.ne"
"G_11",-0.516323831104214,"G_1","E_1",-0.0789895773689607,"mean.ne"
"G_21",-0.790309310206797,"G_2","E_2",0.0127099035154579,"mean.ne"
"G_31",-0.292042781218635,"G_3","E_3",-0.348237445512104,"mean.ne"
"G_41",-0.205158921665162,"G_4","E_4",0.0300881298172804,"mean.ne"
"G_51",0.153548987317161,"G_5","E_5",0.0545481162256804,"mean.ne"
"G_61",0.533294250860387,"G_6","E_6",0.381366718522495,"mean.ne"
"G_71",1.11699160601726,"G_7","E_7",-0.0514858451998484,"mean.ne"
