"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.118048900541643,"G_1","E_1",-0.564520970984129,"raw"
"2",-0.359475977261192,"G_10","E_10",-0.0200814794442948,"raw"
"3",0.467107467138664,"G_2","E_2",-0.129886721534321,"raw"
"4",0.833765680304923,"G_3","E_3",-0.359539537613981,"raw"
"5",0.1277316102379,"G_4","E_4",-0.123106736089739,"raw"
"6",-0.0157390137251642,"G_5","E_5",0.359838109312704,"raw"
"7",-0.370001873478012,"G_6","E_6",0.0347542762958703,"raw"
"8",-0.440525351774985,"G_7","E_7",0.367911587994255,"raw"
"9",-0.024644553241343,"G_8","E_8",-0.00618522429891971,"raw"
"10",-0.336266888742457,"G_9","E_9",0.440816696362532,"raw"
"G_1",0.125191722319591,"G_1","E_1",-0.598678618087603,"means"
"G_10",-0.381226902744184,"G_10","E_10",-0.021296555807131,"means"
"G_2",0.495370884871579,"G_2","E_2",-0.137745818052653,"means"
"G_3",0.884214601317013,"G_3","E_3",-0.381294308963113,"means"
"G_4",0.135460306762428,"G_4","E_4",-0.13055559390648,"means"
"G_5",-0.0166913391554135,"G_5","E_5",0.381610946433092,"means"
"G_6",-0.392389692658326,"G_6","E_6",0.0368571641708373,"means"
"G_7",-0.467180357132587,"G_7","E_7",0.390172929616469,"means"
"G_8",-0.0261357289388058,"G_8","E_8",-0.0065594756017244,"means"
"G_9",-0.356613494641296,"G_9","E_9",0.467489330198305,"means"
"11",0.101795438755191,"G_1","E_1",-0.599073590778015,"raw.ne"
"21",-0.337370849265045,"G_10","E_10",-0.0238496523190293,"raw.ne"
"31",0.491104256788219,"G_2","E_2",-0.114097576847109,"raw.ne"
"41",0.844360856177856,"G_3","E_3",-0.391833396478814,"raw.ne"
"51",0.116581972700019,"G_4","E_4",-0.106266679388882,"raw.ne"
"61",-0.0279727383964106,"G_5","E_5",0.378022048897828,"raw.ne"
"71",-0.391503829711045,"G_6","E_6",0.0187578030859672,"raw.ne"
"81",-0.468707186499085,"G_7","E_7",0.343140317661934,"raw.ne"
"91",0.0300402998932457,"G_8","E_8",-0.0181528311439188,"raw.ne"
"101",-0.358328220442972,"G_9","E_9",0.513353557310012,"raw.ne"
"G_11",0.101318961333992,"G_1","E_1",-0.596269486359072,"mean.ne"
"G_101",-0.335791705894656,"G_10","E_10",-0.0237380184288158,"mean.ne"
"G_21",0.488805528154828,"G_2","E_2",-0.113563516383808,"mean.ne"
"G_31",0.840408627195566,"G_3","E_3",-0.389999328385193,"mean.ne"
"G_41",0.116036283439392,"G_4","E_4",-0.105769273277451,"mean.ne"
"G_51",-0.0278418054349829,"G_5","E_5",0.37625262805522,"mean.ne"
"G_61",-0.389671304231996,"G_6","E_6",0.0186700027900822,"mean.ne"
"G_71",-0.466513292605092,"G_7","E_7",0.34153416894182,"mean.ne"
"G_81",0.0298996892254208,"G_8","E_8",-0.0180678625610637,"mean.ne"
"G_91",-0.35665098118247,"G_9","E_9",0.510950685608282,"mean.ne"
