"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.309140606527473,"G_1","E_1",-0.00871325144784472,"raw"
"2",-0.247210320715277,"G_2","E_2",0.195000299384236,"raw"
"3",0.380673900156979,"G_3","E_3",0.0310238379246469,"raw"
"4",-0.297907504636345,"G_4","E_4",0.495595717981987,"raw"
"5",-0.00666722520562687,"G_5","E_5",-0.123043058518968,"raw"
"6",-0.233484990270604,"G_6","E_6",-0.374716137240273,"raw"
"7",0.0954555341433867,"G_7","E_7",-0.215147408083799,"raw"
"G_1",0.314578560265734,"G_1","E_1",-0.00886652234555999,"means"
"G_2",-0.251558886575874,"G_2","E_2",0.19843046217942,"means"
"G_3",0.387370163975802,"G_3","E_3",0.0315695643412288,"means"
"G_4",-0.303147861918069,"G_4","E_4",0.504313519947708,"means"
"G_5",-0.00678450537350227,"G_5","E_5",-0.125207453767947,"means"
"G_6",-0.237592120000121,"G_6","E_6",-0.381307600724096,"means"
"G_7",0.0971346496260306,"G_7","E_7",-0.218931969630754,"means"
"11",0.338896221979128,"G_1","E_1",-0.0227762526293535,"raw.ne"
"21",-0.281718579365987,"G_2","E_2",0.190505123044562,"raw.ne"
"31",0.372751292560474,"G_3","E_3",0.0479688383875028,"raw.ne"
"41",-0.264374478894086,"G_4","E_4",0.505311584361698,"raw.ne"
"51",0.00916290781649001,"G_5","E_5",-0.121859480595336,"raw.ne"
"61",-0.259766446368403,"G_6","E_6",-0.427095476614218,"raw.ne"
"71",0.0850490822723719,"G_7","E_7",-0.172054335954867,"raw.ne"
"G_11",0.335648681559686,"G_1","E_1",-0.0225579946606287,"mean.ne"
"G_21",-0.279018955073758,"G_2","E_2",0.188679569830682,"mean.ne"
"G_31",0.369179329196827,"G_3","E_3",0.0475091674574909,"mean.ne"
"G_41",-0.261841057892626,"G_4","E_4",0.500469335648981,"mean.ne"
"G_51",0.0090751024307597,"G_5","E_5",-0.120691737896937,"mean.ne"
"G_61",-0.257277182754693,"G_6","E_6",-0.423002749303288,"mean.ne"
"G_71",0.0842340825338043,"G_7","E_7",-0.1704055910763,"mean.ne"
