"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.115393032333686,"G_1","E_1",-0.389010361398098,"raw"
"2",-0.231618936043857,"G_2","E_2",-0.0235987545348734,"raw"
"3",-0.405945255875093,"G_3","E_3",0.223419578199722,"raw"
"4",0.149715480286902,"G_4","E_4",-0.166659157777515,"raw"
"5",0.372455679298368,"G_5","E_5",0.355848695510772,"raw"
"G_1",0.121990914131065,"G_1","E_1",-0.411252990182125,"means"
"G_2",-0.244862321117866,"G_2","E_2",-0.0249480716456037,"means"
"G_3",-0.429156179102471,"G_3","E_3",0.236194144725708,"means"
"G_4",0.158275832867934,"G_4","E_4",-0.176188306992411,"means"
"G_5",0.393751753221337,"G_5","E_5",0.376195224094432,"means"
"11",0.132409794722089,"G_1","E_1",-0.387318830220921,"raw.ne"
"21",-0.283314213081547,"G_2","E_2",-0.048357273770986,"raw.ne"
"31",-0.406577429135249,"G_3","E_3",0.228967492728397,"raw.ne"
"41",0.131343175275394,"G_4","E_4",-0.232941367163713,"raw.ne"
"51",0.426138672219319,"G_5","E_5",0.439649978427229,"raw.ne"
"G_11",0.129994823764772,"G_1","E_1",-0.380254672103554,"mean.ne"
"G_21",-0.278146954890244,"G_2","E_2",-0.0474753041857556,"mean.ne"
"G_31",-0.399162020892056,"G_3","E_3",0.224791443318536,"mean.ne"
"G_41",0.128947657977012,"G_4","E_4",-0.2286928397973,"mean.ne"
"G_51",0.418366494040516,"G_5","E_5",0.431631372768074,"mean.ne"
