"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.672956689999584,"G_1","E_1",-0.117162461159811,"raw"
"2",0.712119483026011,"G_10","E_10",0.0505665430742604,"raw"
"3",-0.28521260476421,"G_2","E_2",0.198118236122437,"raw"
"4",-0.382671377629467,"G_3","E_3",0.000862569695829733,"raw"
"5",-0.32090582639016,"G_4","E_4",-0.300978192880212,"raw"
"6",-0.132936161975445,"G_5","E_5",-0.25274389824596,"raw"
"7",0.223931890918918,"G_6","E_6",0.118733526568612,"raw"
"8",0.130229348029845,"G_7","E_7",0.139713752616243,"raw"
"9",0.541248947656804,"G_8","E_8",0.32405868126471,"raw"
"10",0.187152991127281,"G_9","E_9",-0.161168757056116,"raw"
"G_1",-0.717120079401078,"G_1","E_1",-0.124851353286651,"means"
"G_10",0.758852966022203,"G_10","E_10",0.0538850180454807,"means"
"G_2",-0.303929939049759,"G_2","E_2",0.211119923956817,"means"
"G_3",-0.407784531736109,"G_3","E_3",0.000919176609663439,"means"
"G_4",-0.341965560519686,"G_4","E_4",-0.32073015809738,"means"
"G_5",-0.14166021743712,"G_5","E_5",-0.269330444398125,"means"
"G_6",0.23862762311838,"G_6","E_6",0.12652552127911,"means"
"G_7",0.13877576638635,"G_7","E_7",0.14888259357321,"means"
"G_8",0.576768897742347,"G_8","E_8",0.345325324337427,"means"
"G_9",0.199435074874473,"G_9","E_9",-0.171745602019551,"means"
"11",-0.759498640221991,"G_1","E_1",-0.183962534578604,"raw.ne"
"21",0.742408540098097,"G_10","E_10",-0.0726933279803983,"raw.ne"
"31",-0.283923314270893,"G_2","E_2",0.165755982258526,"raw.ne"
"41",-0.459112760137556,"G_3","E_3",0.0498383140064942,"raw.ne"
"51",-0.323829742408786,"G_4","E_4",-0.339789948391831,"raw.ne"
"61",-0.111703157325904,"G_5","E_5",-0.308132184944258,"raw.ne"
"71",0.253710598952907,"G_6","E_6",0.143078048006346,"raw.ne"
"81",0.226238403878867,"G_7","E_7",0.197127305802992,"raw.ne"
"91",0.53460625593213,"G_8","E_8",0.442856262663381,"raw.ne"
"101",0.181103815503117,"G_9","E_9",-0.0940779168426592,"raw.ne"
"G_11",-0.756448432555912,"G_1","E_1",-0.183223726233834,"mean.ne"
"G_101",0.739426967649585,"G_10","E_10",-0.0724013857246269,"mean.ne"
"G_21",-0.282783055389702,"G_2","E_2",0.165090292893222,"mean.ne"
"G_31",-0.457268926341938,"G_3","E_3",0.0496381593262961,"mean.ne"
"G_41",-0.32252921610039,"G_4","E_4",-0.338425324611686,"mean.ne"
"G_51",-0.111254548455845,"G_5","E_5",-0.306894701290027,"mean.ne"
"G_61",0.252691676768055,"G_6","E_6",0.142503435050171,"mean.ne"
"G_71",0.225329812240479,"G_7","E_7",0.196335626677431,"mean.ne"
"G_81",0.532459234181441,"G_8","E_8",0.441077716269984,"mean.ne"
"G_91",0.180376488004226,"G_9","E_9",-0.0937000923569299,"mean.ne"
