"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.00369275256676,"G_1","E_1",-0.738630312507485,"raw"
"2",-0.639740765714551,"G_2","E_2",-0.521870130329431,"raw"
"3",-0.254238944969184,"G_3","E_3",-0.15614391692796,"raw"
"4",0.249649736640862,"G_4","E_4",-0.0267903485554388,"raw"
"5",0.325457819487191,"G_5","E_5",0.173308712398428,"raw"
"6",0.640137519415962,"G_6","E_6",0.385084653496364,"raw"
"7",0.682427387706463,"G_7","E_7",0.885041342425506,"raw"
"G_1",-1.05822951016081,"G_1","E_1",-0.778764608786713,"means"
"G_2",-0.674501788919704,"G_2","E_2",-0.550226521984714,"means"
"G_3",-0.268053299688073,"G_3","E_3",-0.164628169629291,"means"
"G_4",0.263214731641375,"G_4","E_4",-0.0282460318223486,"means"
"G_5",0.343141930648764,"G_5","E_5",0.18272563327669,"means"
"G_6",0.674920100672987,"G_6","E_6",0.406008654737987,"means"
"G_7",0.719507835805457,"G_7","E_7",0.933131044208389,"means"
"11",-1.08243749560909,"G_1","E_1",-0.749830958878082,"raw.ne"
"21",-0.661001265966723,"G_2","E_2",-0.570122359608155,"raw.ne"
"31",-0.297560932506702,"G_3","E_3",-0.174457814509857,"raw.ne"
"41",0.239024554949695,"G_4","E_4",-0.0072965108424877,"raw.ne"
"51",0.381180543516503,"G_5","E_5",0.202436845200519,"raw.ne"
"61",0.716418263230817,"G_6","E_6",0.34753518451887,"raw.ne"
"71",0.704376332385489,"G_7","E_7",0.951735614119181,"raw.ne"
"G_11",-1.07243015447223,"G_1","E_1",-0.742898628622598,"mean.ne"
"G_21",-0.654890183167723,"G_2","E_2",-0.56485146963484,"mean.ne"
"G_31",-0.294809924921789,"G_3","E_3",-0.172844918734453,"mean.ne"
"G_41",0.23681472734196,"G_4","E_4",-0.00722905320783929,"mean.ne"
"G_51",0.377656456676215,"G_5","E_5",0.200565277949003,"mean.ne"
"G_61",0.709794839720531,"G_6","E_6",0.344322155440833,"mean.ne"
"G_71",0.697864238823037,"G_7","E_7",0.942936636809895,"mean.ne"
