"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.70438792123033,"G_1","E_1",-0.147706601776055,"raw"
"2",0.678505783065762,"G_2","E_2",-0.254535037145096,"raw"
"3",0.135237382568527,"G_3","E_3",-0.0991829462037161,"raw"
"4",-0.555628871157094,"G_4","E_4",-0.129574405246518,"raw"
"5",-0.419394333829054,"G_5","E_5",0.0946326116866471,"raw"
"6",-0.573536654626083,"G_6","E_6",0.0945223456306699,"raw"
"7",0.0304287727476136,"G_7","E_7",0.441844033054071,"raw"
"G_1",0.826908523573216,"G_1","E_1",-0.173398555420027,"means"
"G_2",0.796524469543448,"G_2","E_2",-0.298808632884677,"means"
"G_3",0.158760451423299,"G_3","E_3",-0.116434738781013,"means"
"G_4",-0.652274457944497,"G_4","E_4",-0.15211246091234,"means"
"G_5",-0.492343407558456,"G_5","E_5",0.111092923165128,"means"
"G_6",-0.67329710518545,"G_6","E_6",0.110963477530408,"means"
"G_7",0.0357215261484384,"G_7","E_7",0.51869798730252,"means"
"11",0.80447503492222,"G_1","E_1",-0.3212457501452,"raw.ne"
"21",0.841188621780644,"G_2","E_2",-0.256389488179822,"raw.ne"
"31",0.121380693452262,"G_3","E_3",-0.0356145460427723,"raw.ne"
"41",-0.514820757412698,"G_4","E_4",-0.235205887536758,"raw.ne"
"51",-0.498787103122173,"G_5","E_5",0.375523855105424,"raw.ne"
"61",-0.765576317765821,"G_6","E_6",0.15920756712179,"raw.ne"
"71",0.0121398281455658,"G_7","E_7",0.31372424967734,"raw.ne"
"G_11",0.797853728621471,"G_1","E_1",-0.318601707238723,"mean.ne"
"G_21",0.834265140902148,"G_2","E_2",-0.254279250745681,"mean.ne"
"G_31",0.120381658410208,"G_3","E_3",-0.0353214172222633,"mean.ne"
"G_41",-0.510583477476296,"G_4","E_4",-0.233270003690129,"mean.ne"
"G_51",-0.494681789662752,"G_5","E_5",0.372433071227799,"mean.ne"
"G_61",-0.759275170960169,"G_6","E_6",0.157897194491751,"mean.ne"
"G_71",0.0120399101653906,"G_7","E_7",0.311142113177247,"mean.ne"
