"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.265392783855011,"G_1","E_1",-0.902564821598178,"raw"
"2",-0.608010905869143,"G_2","E_2",-0.260390115178448,"raw"
"3",-0.0815458391130933,"G_3","E_3",0.203634000740693,"raw"
"4",-0.542612813368095,"G_4","E_4",0.0923037816656726,"raw"
"5",0.258634316694638,"G_5","E_5",0.257235146936419,"raw"
"6",0.226023547238473,"G_6","E_6",0.358163559163746,"raw"
"7",0.482118910562209,"G_7","E_7",0.251618448270096,"raw"
"G_1",0.26808404553369,"G_1","E_1",-0.911717437135074,"means"
"G_2",-0.614176546198229,"G_2","E_2",-0.26303064642541,"means"
"G_3",-0.0823727688761121,"G_3","E_3",0.205698986738843,"means"
"G_4",-0.548115272966905,"G_4","E_4",0.0932398042160398,"means"
"G_5",0.261257042961722,"G_5","E_5",0.259843684679243,"means"
"G_6",0.228315578326608,"G_6","E_6",0.361795579023048,"means"
"G_7",0.487007921219227,"G_7","E_7",0.25417002890331,"means"
"11",0.258196119907249,"G_1","E_1",-0.956382813759647,"raw.ne"
"21",-0.601363671312011,"G_2","E_2",-0.249941451908759,"raw.ne"
"31",-0.0799082239718988,"G_3","E_3",0.202353326732276,"raw.ne"
"41",-0.503691660527524,"G_4","E_4",0.0977046512284686,"raw.ne"
"51",0.264253080744345,"G_5","E_5",0.265599398406459,"raw.ne"
"61",0.178959277668242,"G_6","E_6",0.445583158493304,"raw.ne"
"71",0.483555077491593,"G_7","E_7",0.195083730807896,"raw.ne"
"G_11",0.256071012823304,"G_1","E_1",-0.948511216412582,"mean.ne"
"G_21",-0.596414091905504,"G_2","E_2",-0.247884285634483,"mean.ne"
"G_31",-0.0792505319318716,"G_3","E_3",0.200687838930786,"mean.ne"
"G_41",-0.499545979654025,"G_4","E_4",0.0969004840452608,"mean.ne"
"G_51",0.262078121283117,"G_5","E_5",0.263413357952991,"mean.ne"
"G_61",0.177486336754774,"G_6","E_6",0.441915745028916,"mean.ne"
"G_71",0.479575132630206,"G_7","E_7",0.193478076089111,"mean.ne"
