"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.330777028259693,"G_1","E_1",-0.29446251887657,"raw"
"2",0.461956060162905,"G_10","E_10",0.591773989876012,"raw"
"3",-0.503155800387812,"G_2","E_2",-0.308579093124039,"raw"
"4",-0.614469803320283,"G_3","E_3",-0.102482711697054,"raw"
"5",-0.420852844830119,"G_4","E_4",-0.531964488875813,"raw"
"6",0.0676067644563839,"G_5","E_5",0.0343579893573778,"raw"
"7",0.107080361619464,"G_6","E_6",0.227681795477841,"raw"
"8",0.328963711687808,"G_7","E_7",0.110271850296751,"raw"
"9",0.420133863008995,"G_8","E_8",0.166875902053717,"raw"
"10",0.483514715862393,"G_9","E_9",0.106527285511819,"raw"
"G_1",-0.345820918777885,"G_1","E_1",-0.307854808900424,"means"
"G_10",0.482966033043627,"G_10","E_10",0.618688141569255,"means"
"G_2",-0.526039556295684,"G_2","E_2",-0.322613411400687,"means"
"G_3",-0.642416170988275,"G_3","E_3",-0.107143672293038,"means"
"G_4",-0.439993424679949,"G_4","E_4",-0.556158477111052,"means"
"G_5",0.0706815510221841,"G_5","E_5",0.0359206064261501,"means"
"G_6",0.111950425436537,"G_6","E_6",0.238036867660959,"means"
"G_7",0.343925131739017,"G_7","E_7",0.115287064478423,"means"
"G_8",0.439241743236772,"G_8","E_8",0.174465494395787,"means"
"G_9",0.505505186263655,"G_9","E_9",0.111372195174627,"means"
"11",-0.364798800276741,"G_1","E_1",-0.281224010892244,"raw.ne"
"21",0.523873579790194,"G_10","E_10",0.586578489774528,"raw.ne"
"31",-0.568074814831117,"G_2","E_2",-0.308465328127742,"raw.ne"
"41",-0.683616460220318,"G_3","E_3",-0.150529279498836,"raw.ne"
"51",-0.432652013360457,"G_4","E_4",-0.598982427778798,"raw.ne"
"61",0.0486652227100114,"G_5","E_5",0.0497414258547116,"raw.ne"
"71",0.140924571167231,"G_6","E_6",0.246859022758093,"raw.ne"
"81",0.337684216647782,"G_7","E_7",0.115069555062227,"raw.ne"
"91",0.456990161639504,"G_8","E_8",0.153618910248695,"raw.ne"
"101",0.541004336733965,"G_9","E_9",0.187333642599419,"raw.ne"
"G_11",-0.363091273950048,"G_1","E_1",-0.279907675964766,"mean.ne"
"G_101",0.521421466656382,"G_10","E_10",0.583832871605856,"mean.ne"
"G_21",-0.565415807451922,"G_2","E_2",-0.307021483827252,"mean.ne"
"G_31",-0.68041663307637,"G_3","E_3",-0.149824691908388,"mean.ne"
"G_41",-0.430626884158963,"G_4","E_4",-0.596178750069616,"mean.ne"
"G_51",0.0484374337235548,"G_5","E_5",0.0495085994470844,"mean.ne"
"G_61",0.140264940666338,"G_6","E_6",0.245703541215851,"mean.ne"
"G_71",0.336103606487861,"G_7","E_7",0.114530945026987,"mean.ne"
"G_81",0.454851112027897,"G_8","E_8",0.152899860917015,"mean.ne"
"G_91",0.53847203907527,"G_9","E_9",0.186456783557228,"mean.ne"
