"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.376091846722827,"G_1","E_1",0.426210081454645,"raw"
"2",0.345566237916406,"G_2","E_2",-0.0262800477036656,"raw"
"3",-0.0749560269837422,"G_3","E_3",0.146877356837601,"raw"
"4",-0.501572010640838,"G_4","E_4",-0.370444817597204,"raw"
"5",-0.145130047014655,"G_5","E_5",-0.176362572991378,"raw"
"G_1",0.488387067080357,"G_1","E_1",0.553469833115315,"means"
"G_2",0.448746982654924,"G_2","E_2",-0.0341268643087178,"means"
"G_3",-0.0973367396756268,"G_3","E_3",0.190732668499718,"means"
"G_4",-0.651333671125842,"G_4","E_4",-0.481053922221163,"means"
"G_5",-0.188463638933813,"G_5","E_5",-0.229021715085152,"means"
"11",0.578687382143981,"G_1","E_1",0.522616481920858,"raw.ne"
"21",0.452997076938737,"G_2","E_2",-0.105296020122849,"raw.ne"
"31",-0.103195074025073,"G_3","E_3",0.304248744647773,"raw.ne"
"41",-0.648229704586064,"G_4","E_4",-0.584495889366703,"raw.ne"
"51",-0.280259680471584,"G_5","E_5",-0.137073317079082,"raw.ne"
"G_11",0.567753032122102,"G_1","E_1",0.512741596590967,"mean.ne"
"G_21",0.444437656514215,"G_2","E_2",-0.103306442372479,"mean.ne"
"G_31",-0.101245193839775,"G_3","E_3",0.298499937311816,"mean.ne"
"G_41",-0.635981346140327,"G_4","E_4",-0.573451787079545,"mean.ne"
"G_51",-0.274964148656215,"G_5","E_5",-0.134483304450758,"mean.ne"
