"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.562524819759941,"G_1","E_1",-0.368607709077228,"raw"
"2",0.480985165283885,"G_2","E_2",-0.314088702980624,"raw"
"3",-0.0515414712948902,"G_3","E_3",0.0088489231423956,"raw"
"4",-0.545554598550395,"G_4","E_4",0.184623475839952,"raw"
"5",-0.446413915198535,"G_5","E_5",0.489224013075509,"raw"
"G_1",0.83463481234992,"G_1","E_1",-0.546914225451776,"means"
"G_2",0.713652000886163,"G_2","E_2",-0.466022753956596,"means"
"G_3",-0.0764736145167927,"G_3","E_3",0.0131294105557924,"means"
"G_4",-0.809455590212114,"G_4","E_4",0.273931344360643,"means"
"G_5",-0.662357608507175,"G_5","E_5",0.725876224491937,"means"
"11",0.853650692356922,"G_1","E_1",-0.627041000182108,"raw.ne"
"21",0.752890080031476,"G_2","E_2",-0.442513151100867,"raw.ne"
"31",-0.0869553904963212,"G_3","E_3",-0.196544483814944,"raw.ne"
"41",-0.531844586739786,"G_4","E_4",0.59902069985275,"raw.ne"
"51",-0.987740795152291,"G_5","E_5",0.66707793524517,"raw.ne"
"G_11",0.838081288038596,"G_1","E_1",-0.615604642262637,"mean.ne"
"G_21",0.739158409491971,"G_2","E_2",-0.434442325144357,"mean.ne"
"G_31",-0.0853694448110231,"G_3","E_3",-0.192959785105684,"mean.ne"
"G_41",-0.52214447933098,"G_4","E_4",0.588095393337386,"mean.ne"
"G_51",-0.969725773388564,"G_5","E_5",0.654911359175292,"mean.ne"
