"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.129668346536084,"G_1","E_1",-1.17944902055629,"raw"
"2",0.0971119541040421,"G_10","E_10",1.32141173011585,"raw"
"3",-0.114787022087583,"G_2","E_2",-1.03909749510561,"raw"
"4",0.0585840203043758,"G_3","E_3",-0.710080143602106,"raw"
"5",0.0750293123976912,"G_4","E_4",-0.627784702310499,"raw"
"6",-0.24064898005629,"G_5","E_5",-0.156206236972446,"raw"
"7",-0.0896894433159573,"G_6","E_6",0.241782705323236,"raw"
"8",0.178530614388897,"G_7","E_7",0.515830726747203,"raw"
"9",-0.281106493382757,"G_8","E_8",0.726483883494195,"raw"
"10",0.187307691111485,"G_9","E_9",0.907108552866444,"raw"
"G_1",0.139124925651477,"G_1","E_1",-1.26546502425663,"means"
"G_10",0.104194229012052,"G_10","E_10",1.417780928179,"means"
"G_2",-0.123158321520247,"G_2","E_2",-1.11487780644275,"means"
"G_3",0.0628564926363357,"G_3","E_3",-0.761865557973651,"means"
"G_4",0.080501122963772,"G_4","E_4",-0.673568394810825,"means"
"G_5",-0.258199262601981,"G_5","E_5",-0.167598197136267,"means"
"G_6",-0.0962304021481662,"G_6","E_6",0.259415669286321,"means"
"G_7",0.191550668431301,"G_7","E_7",0.553449730983354,"means"
"G_8",-0.301607300754313,"G_8","E_8",0.779465605740569,"means"
"G_9",0.20096784832977,"G_9","E_9",0.973263046430878,"means"
"11",0.176987803140743,"G_1","E_1",-1.2772779156028,"raw.ne"
"21",0.0339852886587271,"G_10","E_10",1.45486880370738,"raw.ne"
"31",-0.0476059967490167,"G_2","E_2",-1.13336838630193,"raw.ne"
"41",0.0492003440595426,"G_3","E_3",-0.800901498548159,"raw.ne"
"51",0.102765682710008,"G_4","E_4",-0.648953246193635,"raw.ne"
"61",-0.216599008642358,"G_5","E_5",-0.112775490015575,"raw.ne"
"71",-0.106675521884305,"G_6","E_6",0.231048580459026,"raw.ne"
"81",0.111220619310921,"G_7","E_7",0.605603100984294,"raw.ne"
"91",-0.321991098339479,"G_8","E_8",0.734469063373291,"raw.ne"
"101",0.218711887735193,"G_9","E_9",0.947286988138076,"raw.ne"
"G_11",0.176188757059281,"G_1","E_1",-1.27151139443418,"mean.ne"
"G_101",0.0338318554206868,"G_10","E_10",1.44830051371222,"mean.ne"
"G_21",-0.0473910701581392,"G_2","E_2",-1.12825157287267,"mean.ne"
"G_31",0.048978219475648,"G_3","E_3",-0.79728567196184,"mean.ne"
"G_41",0.102301726919719,"G_4","E_4",-0.646023419735424,"mean.ne"
"G_51",-0.215621130020026,"G_5","E_5",-0.112266342990847,"mean.ne"
"G_61",-0.106193914359735,"G_6","E_6",0.230005466416327,"mean.ne"
"G_71",0.110718492054352,"G_7","E_7",0.602868987242128,"mean.ne"
"G_81",-0.320537406498409,"G_8","E_8",0.73115315901927,"mean.ne"
"G_91",0.217724470106623,"G_9","E_9",0.943010275605013,"mean.ne"
