"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.334787464015797,"G_1","E_1",-0.526640026905894,"raw"
"2",0.307839760304614,"G_2","E_2",0.0450125012857874,"raw"
"3",0.0610820759543488,"G_3","E_3",0.0875314568154794,"raw"
"4",-0.264542460661136,"G_4","E_4",-0.512839196027894,"raw"
"5",0.116565765414017,"G_5","E_5",-0.366553378130154,"raw"
"6",-0.624463928166987,"G_6","E_6",0.969332794902927,"raw"
"7",0.068731323139284,"G_7","E_7",0.304155848059686,"raw"
"G_1",0.338091568090269,"G_1","E_1",-0.531837573545778,"means"
"G_2",0.310877910521187,"G_2","E_2",0.045456741303356,"means"
"G_3",0.061684910760753,"G_3","E_3",0.0883953274026162,"means"
"G_4",-0.267153298628772,"G_4","E_4",-0.51790053869833,"means"
"G_5",0.117716183102389,"G_5","E_5",-0.370170988227162,"means"
"G_6",-0.630626924190394,"G_6","E_6",0.978899390971792,"means"
"G_7",0.0694096503445677,"G_7","E_7",0.307157640793505,"means"
"11",0.362454650844,"G_1","E_1",-0.531506958961084,"raw.ne"
"21",0.326220927726194,"G_2","E_2",0.0663830562150885,"raw.ne"
"31",0.0453685490626866,"G_3","E_3",0.0810072026955071,"raw.ne"
"41",-0.261832648553596,"G_4","E_4",-0.516546042861464,"raw.ne"
"51",0.10628266850458,"G_5","E_5",-0.367289091532333,"raw.ne"
"61",-0.631206927118389,"G_6","E_6",1.00790237514532,"raw.ne"
"71",0.0527127795344669,"G_7","E_7",0.260049459298907,"raw.ne"
"G_11",0.358981357096565,"G_1","E_1",-0.526413687863614,"mean.ne"
"G_21",0.323094850833769,"G_2","E_2",0.0657469273819861,"mean.ne"
"G_31",0.0449337959221132,"G_3","E_3",0.0802309350714934,"mean.ne"
"G_41",-0.25932358514669,"G_4","E_4",-0.511596137716781,"mean.ne"
"G_51",0.105264193704717,"G_5","E_5",-0.363769470795872,"mean.ne"
"G_61",-0.625158261255795,"G_6","E_6",0.998243950265237,"mean.ne"
"G_71",0.0522076488453206,"G_7","E_7",0.257557483657551,"mean.ne"
