"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.632277055785375,"G_1","E_1",-0.657240203087993,"raw"
"2",-0.55862661769637,"G_2","E_2",0.210277265833978,"raw"
"3",0.320684213344056,"G_3","E_3",-0.0166205923080921,"raw"
"4",-0.152839709747027,"G_4","E_4",0.0995353257587772,"raw"
"5",0.0683747686181422,"G_5","E_5",0.377352130262167,"raw"
"6",0.64156505591173,"G_6","E_6",0.266077839401992,"raw"
"7",0.31311934535484,"G_7","E_7",-0.279381765860833,"raw"
"G_1",-0.701872237934877,"G_1","E_1",-0.729583096494226,"means"
"G_2",-0.620115044101227,"G_2","E_2",0.23342263301711,"means"
"G_3",0.355982151227363,"G_3","E_3",-0.0184500326436758,"means"
"G_4",-0.169662884559704,"G_4","E_4",0.110491249373448,"means"
"G_5",0.0759008276975732,"G_5","E_5",0.418887545788958,"means"
"G_6",0.71218257479587,"G_6","E_6",0.295365215133392,"means"
"G_7",0.347584612875002,"G_7","E_7",-0.310133514175005,"means"
"11",-0.741133401110816,"G_1","E_1",-0.79713800196913,"raw.ne"
"21",-0.59919160253749,"G_2","E_2",0.257402910713512,"raw.ne"
"31",0.316255462827876,"G_3","E_3",-0.0174526330536139,"raw.ne"
"41",-0.182630953783268,"G_4","E_4",0.114905300838641,"raw.ne"
"51",0.0205737570816372,"G_5","E_5",0.398938428900439,"raw.ne"
"61",0.771556915436823,"G_6","E_6",0.320825907313477,"raw.ne"
"71",0.414569822085237,"G_7","E_7",-0.277481912743325,"raw.ne"
"G_11",-0.734031342957883,"G_1","E_1",-0.789499268594801,"mean.ne"
"G_21",-0.593449729887312,"G_2","E_2",0.254936296150095,"mean.ne"
"G_31",0.313224881983974,"G_3","E_3",-0.0172853897278081,"mean.ne"
"G_41",-0.180880856361738,"G_4","E_4",0.113804197950259,"mean.ne"
"G_51",0.0203766049643529,"G_5","E_5",0.395115522096829,"mean.ne"
"G_61",0.764163317909686,"G_6","E_6",0.317751529276687,"mean.ne"
"G_71",0.410597124348919,"G_7","E_7",-0.274822887151262,"mean.ne"
