"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.819467703369061,"G_1","E_1",-0.0251780809159323,"raw"
"2",-0.0480829073480274,"G_2","E_2",0.07259444785792,"raw"
"3",-0.0592294431672939,"G_3","E_3",-0.0557656883308443,"raw"
"4",0.117809251513233,"G_4","E_4",0.0940752564311203,"raw"
"5",-0.514196007779453,"G_5","E_5",0.246813829579917,"raw"
"6",-0.155535739437904,"G_6","E_6",-0.0223168813527849,"raw"
"7",-0.160232857149582,"G_7","E_7",-0.310222883269362,"raw"
"G_1",0.933432384153639,"G_1","E_1",-0.0286796367949126,"means"
"G_2",-0.0547698739784143,"G_2","E_2",0.0826902735296998,"means"
"G_3",-0.0674665763159163,"G_3","E_3",-0.0635211115686658,"means"
"G_4",0.134193172059439,"G_4","E_4",0.107158452418978,"means"
"G_5",-0.58570606686582,"G_5","E_5",0.281138622595729,"means"
"G_6",-0.177166342843942,"G_6","E_6",-0.0254205256441035,"means"
"G_7",-0.182516696208986,"G_7","E_7",-0.353366074536725,"means"
"11",0.982904054572766,"G_1","E_1",-0.0463553141944344,"raw.ne"
"21",-0.0739724492248116,"G_2","E_2",0.11159911190613,"raw.ne"
"31",-0.0411343699136894,"G_3","E_3",-0.06885940941123,"raw.ne"
"41",0.0980614340361693,"G_4","E_4",0.0451641358447934,"raw.ne"
"51",-0.575072641416285,"G_5","E_5",0.349319933793805,"raw.ne"
"61",-0.179582180253875,"G_6","E_6",-0.0204787032225237,"raw.ne"
"71",-0.211203847800239,"G_7","E_7",-0.370389754716504,"raw.ne"
"G_11",0.973485181069199,"G_1","E_1",-0.0459111051807784,"mean.ne"
"G_21",-0.0732635935244418,"G_2","E_2",0.110529691230473,"mean.ne"
"G_31",-0.0407401916365499,"G_3","E_3",-0.0681995504313413,"mean.ne"
"G_41",0.0971217408499803,"G_4","E_4",0.0447313415344606,"mean.ne"
"G_51",-0.569561893505888,"G_5","E_5",0.345972506083661,"mean.ne"
"G_61",-0.17786129831078,"G_6","E_6",-0.0202824619777464,"mean.ne"
"G_71",-0.20917994494152,"G_7","E_7",-0.36684042125873,"mean.ne"
