"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.379201643903264,"G_1","E_1",-0.670975987807612,"raw"
"2",-0.0945059635575722,"G_2","E_2",-0.753117879938737,"raw"
"3",-0.34053458451403,"G_3","E_3",0.158463532429705,"raw"
"4",-0.662800767056627,"G_4","E_4",-0.143552152178486,"raw"
"5",0.103981264192665,"G_5","E_5",0.193362893840004,"raw"
"6",0.624973748735259,"G_6","E_6",0.310797196024653,"raw"
"7",0.748087946103564,"G_7","E_7",0.905022397630467,"raw"
"G_1",-0.394819960888221,"G_1","E_1",-0.698611721553403,"means"
"G_2",-0.0983984152901671,"G_2","E_2",-0.784136821879108,"means"
"G_3",-0.354560307162636,"G_3","E_3",0.164990227975043,"means"
"G_4",-0.690099784991295,"G_4","E_4",-0.149464687244309,"means"
"G_5",0.108263978602716,"G_5","E_5",0.201327002165151,"means"
"G_6",0.65071477141268,"G_6","E_6",0.323598113962627,"means"
"G_7",0.778899718316922,"G_7","E_7",0.942297886573997,"means"
"11",-0.352457935435943,"G_1","E_1",-0.64623768488396,"raw.ne"
"21",-0.163999613524292,"G_2","E_2",-0.775367293161821,"raw.ne"
"31",-0.315400051140613,"G_3","E_3",0.0763565226412703,"raw.ne"
"41",-0.693399336805302,"G_4","E_4",-0.14603981788564,"raw.ne"
"51",0.083314413488753,"G_5","E_5",0.204989180679322,"raw.ne"
"61",0.640806221897221,"G_6","E_6",0.303933972957684,"raw.ne"
"71",0.80113630152017,"G_7","E_7",0.982365119653138,"raw.ne"
"G_11",-0.349199394586594,"G_1","E_1",-0.640263094208406,"mean.ne"
"G_21",-0.162483405812067,"G_2","E_2",-0.768198874624485,"mean.ne"
"G_31",-0.312484117500885,"G_3","E_3",0.0756505920233968,"mean.ne"
"G_41",-0.686988727661013,"G_4","E_4",-0.144689651910164,"mean.ne"
"G_51",0.082544155842674,"G_5","E_5",0.203094016599404,"mean.ne"
"G_61",0.634881846133117,"G_6","E_6",0.301124045398072,"mean.ne"
"G_71",0.793729643584767,"G_7","E_7",0.973282966722182,"mean.ne"
