"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.749805494344486,"G_1","E_1",-0.91371652217242,"raw"
"2",0.287411837255089,"G_2","E_2",-0.432945461703609,"raw"
"3",0.320672794114602,"G_3","E_3",-0.366150009388371,"raw"
"4",0.529111344895154,"G_4","E_4",0.315752042496092,"raw"
"5",-0.362051758002332,"G_5","E_5",0.170319953487007,"raw"
"6",-0.482236269138192,"G_6","E_6",0.370731295561349,"raw"
"7",-1.0427134434688,"G_7","E_7",0.856008701719964,"raw"
"G_1",0.796804480722438,"G_1","E_1",-0.970989709289355,"means"
"G_2",0.305427262756639,"G_2","E_2",-0.460083163428218,"means"
"G_3",0.340773068647181,"G_3","E_3",-0.389100867221947,"means"
"G_4",0.562276875260977,"G_4","E_4",0.335543876586428,"means"
"G_5",-0.384745731000406,"G_5","E_5",0.180995875755123,"means"
"G_6",-0.512463596111824,"G_6","E_6",0.393969315609725,"means"
"G_7",-1.108072360275,"G_7","E_7",0.909664671988244,"means"
"11",0.819341224382308,"G_1","E_1",-0.975117586227236,"raw.ne"
"21",0.289446727433321,"G_2","E_2",-0.428154526294892,"raw.ne"
"31",0.302705148780073,"G_3","E_3",-0.418532419961907,"raw.ne"
"41",0.601210789951606,"G_4","E_4",0.264194354288547,"raw.ne"
"51",-0.411186632762178,"G_5","E_5",0.140827814231124,"raw.ne"
"61",-0.520228060894178,"G_6","E_6",0.461475319634563,"raw.ne"
"71",-1.08128919689093,"G_7","E_7",0.955307044329822,"raw.ne"
"G_11",0.811489724215218,"G_1","E_1",-0.965773328104549,"mean.ne"
"G_21",0.286673046625892,"G_2","E_2",-0.424051650429849,"mean.ne"
"G_31",0.299804416514304,"G_3","E_3",-0.414521749843683,"mean.ne"
"G_41",0.595449568036616,"G_4","E_4",0.261662659366934,"mean.ne"
"G_51",-0.407246355110123,"G_5","E_5",0.139478303704782,"mean.ne"
"G_61",-0.515242872079693,"G_6","E_6",0.45705314064319,"mean.ne"
"G_71",-1.07092752820221,"G_7","E_7",0.946152624663175,"mean.ne"
