"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.28720134778511,"G_1","E_1",-0.83438736309265,"raw"
"2",0.0932327914101895,"G_2","E_2",-0.632292319293388,"raw"
"3",0.130616767460132,"G_3","E_3",0.0599323911258781,"raw"
"4",0.0464567762175162,"G_4","E_4",-0.00818844997954694,"raw"
"5",-0.204040764363358,"G_5","E_5",-0.0587708534982357,"raw"
"6",0.0816289024081589,"G_6","E_6",0.768076373609062,"raw"
"7",0.139306874652441,"G_7","E_7",0.705630221128851,"raw"
"G_1",-0.363710425087639,"G_1","E_1",-1.05666420042446,"means"
"G_2",0.118069564984352,"G_2","E_2",-0.800731995178238,"means"
"G_3",0.165412455000209,"G_3","E_3",0.0758980959560799,"means"
"G_4",0.058832641129931,"G_4","E_4",-0.0103698142290769,"means"
"G_5",-0.258396256543092,"G_5","E_5",-0.0744271302117757,"means"
"G_6",0.103374454971307,"G_6","E_6",0.97268827775192,"means"
"G_7",0.176417565544932,"G_7","E_7",0.89360676633555,"means"
"11",-0.255562980478334,"G_1","E_1",-1.06364698386915,"raw.ne"
"21",0.185695138520164,"G_2","E_2",-0.840162643376826,"raw.ne"
"31",0.07374559003588,"G_3","E_3",-0.0233159473806116,"raw.ne"
"41",-0.0755941981556553,"G_4","E_4",-0.0706689646554514,"raw.ne"
"51",-0.266694661065502,"G_5","E_5",-0.00606564408488721,"raw.ne"
"61",0.0926092610275464,"G_6","E_6",0.985381407642725,"raw.ne"
"71",0.24580185011586,"G_7","E_7",1.01847877572416,"raw.ne"
"G_11",-0.253113997412159,"G_1","E_1",-1.05345437519395,"mean.ne"
"G_21",0.183915677939235,"G_2","E_2",-0.832111617822941,"mean.ne"
"G_31",0.073038908258809,"G_3","E_3",-0.0230925176796508,"mean.ne"
"G_41",-0.0748698017237558,"G_4","E_4",-0.0699917652527093,"mean.ne"
"G_51",-0.26413900645713,"G_5","E_5",-0.00600751884457423,"mean.ne"
"G_61",0.0917218143731017,"G_6","E_6",0.975938794410881,"mean.ne"
"G_71",0.2434464050219,"G_7","E_7",1.00871900038294,"mean.ne"
