"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.651385585504017,"G_1","E_1",0.127462258046607,"raw"
"2",-0.163938502639447,"G_2","E_2",0.364197362425064,"raw"
"3",-0.244479048365624,"G_3","E_3",-0.148939693506091,"raw"
"4",-0.310778475803399,"G_4","E_4",-0.607991493683642,"raw"
"5",0.0678104413044528,"G_5","E_5",0.265271566718063,"raw"
"G_1",0.699034052253908,"G_1","E_1",0.136786046137037,"means"
"G_2",-0.175930506248179,"G_2","E_2",0.390838182087172,"means"
"G_3",-0.262362544817394,"G_3","E_3",-0.159834543179919,"means"
"G_4",-0.333511735796316,"G_4","E_4",-0.652465708519985,"means"
"G_5",0.0727707346079813,"G_5","E_5",0.284676023475694,"means"
"11",0.721670906764802,"G_1","E_1",0.153122370767869,"raw.ne"
"21",-0.259440006456143,"G_2","E_2",0.413347378525324,"raw.ne"
"31",-0.189457667267821,"G_3","E_3",-0.186693721626694,"raw.ne"
"41",-0.337529020793989,"G_4","E_4",-0.673890473967966,"raw.ne"
"51",0.0647557877531515,"G_5","E_5",0.294114446301467,"raw.ne"
"G_11",0.709935638384982,"G_1","E_1",0.150632410179088,"mean.ne"
"G_21",-0.255221188604837,"G_2","E_2",0.406625834985715,"mean.ne"
"G_31",-0.186376849472396,"G_3","E_3",-0.183657849032165,"mean.ne"
"G_41",-0.332040378245336,"G_4","E_4",-0.662932174975328,"mean.ne"
"G_51",0.0637027779375873,"G_5","E_5",0.289331778842691,"mean.ne"
