"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.24515731512008,"G_1","E_1",-0.925275901016725,"raw"
"2",0.122289319615506,"G_10","E_10",0.530241780250227,"raw"
"3",0.0544567575436377,"G_2","E_2",-0.374845762596922,"raw"
"4",0.0817607498921143,"G_3","E_3",-0.334220394844956,"raw"
"5",0.260761760278729,"G_4","E_4",0.0850385967703999,"raw"
"6",-0.251161264201366,"G_5","E_5",-0.0157873753833495,"raw"
"7",0.202211626097616,"G_6","E_6",0.0179917459127503,"raw"
"8",-0.287723068349057,"G_7","E_7",0.131828937636354,"raw"
"9",0.0157521117787701,"G_8","E_8",0.399519554545916,"raw"
"10",0.0468093224641292,"G_9","E_9",0.485508818726305,"raw"
"G_1",-0.327282200324431,"G_1","E_1",-1.235232702086,"means"
"G_10",0.16325483732899,"G_10","E_10",0.707866687393096,"means"
"G_2",0.0726991459450739,"G_2","E_2",-0.50041478837749,"means"
"G_3",0.109149662174101,"G_3","E_3",-0.446180388966069,"means"
"G_4",0.348113955411419,"G_4","E_4",0.113525550114158,"means"
"G_5",-0.335297403399232,"G_5","E_5",-0.0210759648362181,"means"
"G_6",0.269950198663225,"G_6","E_6",0.0240187741781879,"means"
"G_7",-0.384106992064475,"G_7","E_7",0.17599011783485,"means"
"G_8",0.02102888832906,"G_8","E_8",0.533354017278173,"means"
"G_9",0.0624899079362671,"G_9","E_9",0.648148697467315,"means"
"11",-0.0812247900905416,"G_1","E_1",-1.43289507372391,"raw.ne"
"21",0.229638619642391,"G_10","E_10",0.879497051374849,"raw.ne"
"31",0.0972631823903462,"G_2","E_2",-0.662439226295731,"raw.ne"
"41",-0.121678165289129,"G_3","E_3",-0.700703104818854,"raw.ne"
"51",0.00211094333276958,"G_4","E_4",-0.0755994620695067,"raw.ne"
"61",-0.298204911726041,"G_5","E_5",0.0787907585569212,"raw.ne"
"71",0.439393374646159,"G_6","E_6",0.21227322734796,"raw.ne"
"81",-0.249575506173267,"G_7","E_7",0.343717817166585,"raw.ne"
"91",-0.088288397683555,"G_8","E_8",0.527530173763745,"raw.ne"
"101",0.0705656509508666,"G_9","E_9",0.829827838697941,"raw.ne"
"G_11",-0.0808985847962961,"G_1","E_1",-1.42714045178372,"mean.ne"
"G_101",0.228716372463835,"G_10","E_10",0.875964920431701,"mean.ne"
"G_21",0.0968725656218109,"G_2","E_2",-0.659778817047631,"mean.ne"
"G_31",-0.121189495984271,"G_3","E_3",-0.697889024755009,"mean.ne"
"G_41",0.00210246561444934,"G_4","E_4",-0.0752958485453463,"mean.ne"
"G_51",-0.29700729680004,"G_5","E_5",0.0784743285292103,"mean.ne"
"G_61",0.437628735489752,"G_6","E_6",0.211420720982469,"mean.ne"
"G_71",-0.248573190853817,"G_7","E_7",0.342337418749307,"mean.ne"
"G_81",-0.0879338243727172,"G_8","E_8",0.525411570128551,"mean.ne"
"G_91",0.070282253617294,"G_9","E_9",0.826495183310469,"mean.ne"
