"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0134233790337322,"G_1","E_1",-0.550274148808982,"raw"
"2",0.0520669693939402,"G_2","E_2",-0.859891143989841,"raw"
"3",-0.148415046715959,"G_3","E_3",-0.311836372899823,"raw"
"4",0.112926929346172,"G_4","E_4",0.126792544408086,"raw"
"5",-0.141908892330912,"G_5","E_5",0.272475058620732,"raw"
"6",-0.0162894061197341,"G_6","E_6",0.576510995426044,"raw"
"7",0.12819606739276,"G_7","E_7",0.746223067243783,"raw"
"G_1",0.0193782427505759,"G_1","E_1",-0.794386123508165,"means"
"G_2",0.0751648574972907,"G_2","E_2",-1.24135504819109,"means"
"G_3",-0.214254756263134,"G_3","E_3",-0.450172860151434,"means"
"G_4",0.163023441746535,"G_4","E_4",0.1830401047552,"means"
"G_5",-0.204862349274603,"G_5","E_5",0.39335012563986,"means"
"G_6",-0.0235156934224755,"G_6","E_6",0.832262129354189,"means"
"G_7",0.185066256965811,"G_7","E_7",1.07726167210144,"means"
"11",-0.0805290508662379,"G_1","E_1",-1.08856358540652,"raw.ne"
"21",-0.00767787210011651,"G_2","E_2",-1.15610664016909,"raw.ne"
"31",0.00502459622669129,"G_3","E_3",-0.501510704074334,"raw.ne"
"41",0.170539741766186,"G_4","E_4",-0.19882002881122,"raw.ne"
"51",-0.0836802603613068,"G_5","E_5",0.622759273131329,"raw.ne"
"61",-0.0228162208254398,"G_6","E_6",1.035085257802,"raw.ne"
"71",0.0191390661602222,"G_7","E_7",1.28715642752784,"raw.ne"
"G_11",-0.0798662490529475,"G_1","E_1",-1.07960406197332,"mean.ne"
"G_21",-0.00761467866252586,"G_2","E_2",-1.14659119736653,"mean.ne"
"G_31",0.00498324082197415,"G_3","E_3",-0.497382973764959,"mean.ne"
"G_41",0.169136098622937,"G_4","E_4",-0.197183622145586,"mean.ne"
"G_51",-0.0829915222263415,"G_5","E_5",0.617633595241979,"mean.ne"
"G_61",-0.0226284298062622,"G_6","E_6",1.02656589269832,"mean.ne"
"G_71",0.0189815403031653,"G_7","E_7",1.2765623673101,"mean.ne"
