"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.274801211918594,"G_1","E_1",-0.415456228365572,"raw"
"2",-0.588007907561687,"G_2","E_2",0.224468760077233,"raw"
"3",-0.129134350168096,"G_3","E_3",-0.155131776482047,"raw"
"4",0.439750497188222,"G_4","E_4",-0.314197379136612,"raw"
"5",-0.246947661578273,"G_5","E_5",0.276489038197552,"raw"
"6",-0.209799509871452,"G_6","E_6",0.0937757384916647,"raw"
"7",1.00894014390989,"G_7","E_7",0.290051847217786,"raw"
"G_1",-0.327186176050562,"G_1","E_1",-0.494654058205486,"means"
"G_2",-0.700099018557427,"G_2","E_2",0.267258920511007,"means"
"G_3",-0.153751047651102,"G_3","E_3",-0.184704326362749,"means"
"G_4",0.523579508935968,"G_4","E_4",-0.374092378585559,"means"
"G_5",-0.294022943029665,"G_5","E_5",0.329195750252199,"means"
"G_6",-0.249793292005042,"G_6","E_6",0.111652074127301,"means"
"G_7",1.20127296835783,"G_7","E_7",0.345344018263287,"means"
"11",-0.366318178966613,"G_1","E_1",-0.659446263596962,"raw.ne"
"21",-0.687144245143374,"G_2","E_2",0.337451998742812,"raw.ne"
"31",-0.0531823787032442,"G_3","E_3",-0.185221396778772,"raw.ne"
"41",0.566620133940241,"G_4","E_4",-0.330710619600089,"raw.ne"
"51",-0.274056492108441,"G_5","E_5",0.352586887438587,"raw.ne"
"61",-0.352721505721062,"G_6","E_6",0.169199687575962,"raw.ne"
"71",1.16680266670249,"G_7","E_7",0.316139706218454,"raw.ne"
"G_11",-0.362807862192871,"G_1","E_1",-0.653126988678591,"mean.ne"
"G_21",-0.680559548810501,"G_2","E_2",0.334218297879638,"mean.ne"
"G_31",-0.0526727479867077,"G_3","E_3",-0.183446475922258,"mean.ne"
"G_41",0.561190383863081,"G_4","E_4",-0.327541519342755,"mean.ne"
"G_51",-0.271430291290578,"G_5","E_5",0.349208153495696,"mean.ne"
"G_61",-0.3493414817717,"G_6","E_6",0.167578297932998,"mean.ne"
"G_71",1.15562154818928,"G_7","E_7",0.313110234635272,"mean.ne"
