"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.14051613125821,"G_1","E_1",0.137320736315493,"raw"
"2",0.869240245539159,"G_2","E_2",-0.146573723362033,"raw"
"3",0.560909577596216,"G_3","E_3",0.124591975964773,"raw"
"4",-0.0434261378757173,"G_4","E_4",0.0449876577381809,"raw"
"5",-0.535507224800634,"G_5","E_5",-0.155068083427918,"raw"
"6",-0.968814175709086,"G_6","E_6",-0.0253007327422281,"raw"
"7",-1.02291841600815,"G_7","E_7",0.020042169513733,"raw"
"G_1",1.30441532317733,"G_1","E_1",0.157054571812425,"means"
"G_2",0.994155422030588,"G_2","E_2",-0.167637270081986,"means"
"G_3",0.641515738252876,"G_3","E_3",0.142496610209364,"means"
"G_4",-0.0496667413278969,"G_4","E_4",0.0514526612112065,"means"
"G_5",-0.612462910920429,"G_5","E_5",-0.177352322001766,"means"
"G_6",-1.108038739191,"G_6","E_6",-0.0289366038516,"means"
"G_7",-1.16991809202147,"G_7","E_7",0.0229223527023575,"means"
"11",1.41597306386622,"G_1","E_1",0.1479193285597,"raw.ne"
"21",1.04210294670506,"G_2","E_2",-0.210093098162605,"raw.ne"
"31",0.537266684702416,"G_3","E_3",-0.0647578287629261,"raw.ne"
"41",-0.0497288284737691,"G_4","E_4",0.208516574367336,"raw.ne"
"51",-0.616044293663581,"G_5","E_5",-0.0636005524517478,"raw.ne"
"61",-0.953190875873127,"G_6","E_6",-0.0639585627991334,"raw.ne"
"71",-1.37637869726322,"G_7","E_7",0.0459741392493714,"raw.ne"
"G_11",1.40431876638964,"G_1","E_1",0.14670186482288,"mean.ne"
"G_21",1.03352582186276,"G_2","E_2",-0.208363907455345,"mean.ne"
"G_31",0.532844661482089,"G_3","E_3",-0.0642248334541863,"mean.ne"
"G_41",-0.0493195307441829,"G_4","E_4",0.206800359385225,"mean.ne"
"G_51",-0.610973884034812,"G_5","E_5",-0.0630770822128979,"mean.ne"
"G_61",-0.945345550066534,"G_6","E_6",-0.0634321459229535,"mean.ne"
"G_71",-1.36505028488896,"G_7","E_7",0.0455957448372769,"mean.ne"
