"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.863326773643228,"G_1","E_1",0.0861816268529432,"raw"
"2",-0.419365131055454,"G_2","E_2",-0.371792798272173,"raw"
"3",-0.233742594943466,"G_3","E_3",0.30555514307717,"raw"
"4",0.200453016331535,"G_4","E_4",-0.451120745978651,"raw"
"5",0.436132757751364,"G_5","E_5",0.280030414917552,"raw"
"6",0.763259030741569,"G_6","E_6",0.383004435966163,"raw"
"7",0.116589694817678,"G_7","E_7",-0.231858076563006,"raw"
"G_1",-0.899934865544837,"G_1","E_1",0.0898360309701107,"means"
"G_2",-0.437147687703413,"G_2","E_2",-0.38755812067735,"means"
"G_3",-0.243654103144356,"G_3","E_3",0.318511755915178,"means"
"G_4",0.208952929305223,"G_4","E_4",-0.470249852397786,"means"
"G_5",0.454626320750329,"G_5","E_5",0.29190468949992,"means"
"G_6",0.795623898361982,"G_6","E_6",0.399245171245813,"means"
"G_7",0.121533507975072,"G_7","E_7",-0.241689674555886,"means"
"11",-0.894299870140962,"G_1","E_1",0.0382179288317629,"raw.ne"
"21",-0.470594658880746,"G_2","E_2",-0.338380019550879,"raw.ne"
"31",-0.352206769640118,"G_3","E_3",0.248113639341954,"raw.ne"
"41",0.250819827616852,"G_4","E_4",-0.419124181738636,"raw.ne"
"51",0.441968326360996,"G_5","E_5",0.376827527951082,"raw.ne"
"61",0.905180683425298,"G_6","E_6",0.348482257586252,"raw.ne"
"71",0.11913246125868,"G_7","E_7",-0.254137152421536,"raw.ne"
"G_11",-0.886939252212656,"G_1","E_1",0.0379033726280396,"mean.ne"
"G_21",-0.466721385945378,"G_2","E_2",-0.335594951452758,"mean.ne"
"G_31",-0.349307899194488,"G_3","E_3",0.246071517048337,"mean.ne"
"G_41",0.248755431789938,"G_4","E_4",-0.415674541333561,"mean.ne"
"G_51",0.438330665107346,"G_5","E_5",0.373726014073329,"mean.ne"
"G_61",0.897730509955267,"G_6","E_6",0.345614042082116,"mean.ne"
"G_71",0.118151930499971,"G_7","E_7",-0.252045453045502,"mean.ne"
