"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.173482140938345,"G_1","E_1",-0.352027898223147,"raw"
"2",0.0904436881963647,"G_2","E_2",-0.187678416026368,"raw"
"3",-0.175175838944449,"G_3","E_3",0.137036076582573,"raw"
"4",-0.14102974455709,"G_4","E_4",0.0987188222853237,"raw"
"5",0.0522797543668257,"G_5","E_5",0.303951415381614,"raw"
"G_1",0.406066833130741,"G_1","E_1",-0.823985990903509,"means"
"G_2",0.211700073816905,"G_2","E_2",-0.439295823942499,"means"
"G_3",-0.410031244579078,"G_3","E_3",0.32075812150787,"means"
"G_4",-0.330106035352003,"G_4","E_4",0.231069545942741,"means"
"G_5",0.122370372983436,"G_5","E_5",0.711454147395397,"means"
"11",0.0706246480888352,"G_1","E_1",-1.1839855131198,"raw.ne"
"21",0.516799703219446,"G_2","E_2",-0.362054861174458,"raw.ne"
"31",-0.0695234993231479,"G_3","E_3",0.235261423369689,"raw.ne"
"41",-0.363845824668472,"G_4","E_4",0.403280656346066,"raw.ne"
"51",-0.154055027316671,"G_5","E_5",0.907498294578492,"raw.ne"
"G_11",0.0693365524886339,"G_1","E_1",-1.16239125996,"mean.ne"
"G_21",0.50737399361357,"G_2","E_2",-0.355451482802579,"mean.ne"
"G_31",-0.0682554871487549,"G_3","E_3",0.230970581396803,"mean.ne"
"G_41",-0.35720978160716,"G_4","E_4",0.39592537666478,"mean.ne"
"G_51",-0.151245277346289,"G_5","E_5",0.890946784700993,"mean.ne"
