"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.282594973227061,"G_1","E_1",-0.123515818011817,"raw"
"2",0.203495526825142,"G_2","E_2",-0.15487895606286,"raw"
"3",0.130345636647463,"G_3","E_3",-0.0817843484377757,"raw"
"4",0.287149030380891,"G_4","E_4",0.114408937861465,"raw"
"5",-0.0403712512281802,"G_5","E_5",0.119646697376374,"raw"
"6",-0.253155672063599,"G_6","E_6",0.251558329140508,"raw"
"7",-0.0448682973346305,"G_7","E_7",-0.125434841865869,"raw"
"G_1",-0.617737552461824,"G_1","E_1",-0.269998996222905,"means"
"G_2",0.444830377704163,"G_2","E_2",-0.338557144713396,"means"
"G_3",0.284928615810782,"G_3","E_3",-0.178776227534096,"means"
"G_4",0.627692478722013,"G_4","E_4",0.250091841504632,"means"
"G_5",-0.0882494038684817,"G_5","E_5",0.261541304692707,"means"
"G_6",-0.55338480888951,"G_6","E_6",0.549893102379359,"means"
"G_7",-0.0980797070171413,"G_7","E_7",-0.2741938801063,"means"
"11",-0.224815599465938,"G_1","E_1",-0.319682417343021,"raw.ne"
"21",0.634873452762829,"G_2","E_2",-0.436006262612651,"raw.ne"
"31",0.110932643042019,"G_3","E_3",-0.222381990137875,"raw.ne"
"41",0.137149510975283,"G_4","E_4",0.221317339422125,"raw.ne"
"51",0.0680098765980221,"G_5","E_5",0.413366625673814,"raw.ne"
"61",-0.742846892715448,"G_6","E_6",0.74507109791575,"raw.ne"
"71",0.0166970088032755,"G_7","E_7",-0.401684392918097,"raw.ne"
"G_11",-0.222661259290878,"G_1","E_1",-0.316618997026206,"mean.ne"
"G_21",0.62878965168934,"G_2","E_2",-0.431828145923439,"mean.ne"
"G_31",0.109869608936711,"G_3","E_3",-0.220250970507988,"mean.ne"
"G_41",0.135835248521133,"G_4","E_4",0.219196522019406,"mean.ne"
"G_51",0.0673581584352053,"G_5","E_5",0.409405457806259,"mean.ne"
"G_61",-0.735728414688568,"G_6","E_6",0.73793130600037,"mean.ne"
"G_71",0.0165370063970558,"G_7","E_7",-0.397835172368402,"mean.ne"
