"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.649264710380604,"G_1","E_1",-0.363392681500775,"raw"
"2",-0.810970683119651,"G_2","E_2",-0.495842684177891,"raw"
"3",0.202716297253823,"G_3","E_3",0.0714514571227981,"raw"
"4",-0.193206149892541,"G_4","E_4",-0.229452164447673,"raw"
"5",0.394084416874936,"G_5","E_5",0.188794418943415,"raw"
"6",1.07128156182849,"G_6","E_6",0.346900753072,"raw"
"7",-0.0146407325644598,"G_7","E_7",0.481540900988116,"raw"
"G_1",-0.659546677584949,"G_1","E_1",-0.369147486241818,"means"
"G_2",-0.823813478722449,"G_2","E_2",-0.50369501025649,"means"
"G_3",0.205926578494791,"G_3","E_3",0.0725829856459106,"means"
"G_4",-0.196265825345562,"G_4","E_4",-0.233085843580542,"means"
"G_5",0.400325265923505,"G_5","E_5",0.19178422878971,"means"
"G_6",1.08824672520366,"G_6","E_6",0.352394386268476,"means"
"G_7",-0.0148725879689935,"G_7","E_7",0.489166739374754,"means"
"11",-0.689892414040196,"G_1","E_1",-0.349520720262695,"raw.ne"
"21",-0.808500960925836,"G_2","E_2",-0.498983770139272,"raw.ne"
"31",0.257333176054514,"G_3","E_3",0.118828285688784,"raw.ne"
"41",-0.204236222060301,"G_4","E_4",-0.240617782450968,"raw.ne"
"51",0.426686137500994,"G_5","E_5",0.193142453486048,"raw.ne"
"61",1.09526742502989,"G_6","E_6",0.331998244393318,"raw.ne"
"71",-0.0766571415590745,"G_7","E_7",0.44515328928478,"raw.ne"
"G_11",-0.683514227065852,"G_1","E_1",-0.346289334527944,"mean.ne"
"G_21",-0.801026215309322,"G_2","E_2",-0.494370569996271,"mean.ne"
"G_31",0.254954081752032,"G_3","E_3",0.117729695519458,"mean.ne"
"G_41",-0.202348019226451,"G_4","E_4",-0.238393225151034,"mean.ne"
"G_51",0.422741342763496,"G_5","E_5",0.19135681465898,"mean.ne"
"G_61",1.08514146874804,"G_6","E_6",0.328928857290631,"mean.ne"
"G_71",-0.0759484316619469,"G_7","E_7",0.44103776220618,"mean.ne"
