"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.363600813212696,"G_1","E_1",-0.208527661608946,"raw"
"2",-0.743697318867843,"G_2","E_2",-0.271341715399625,"raw"
"3",-0.0394333815830818,"G_3","E_3",0.0220089900483327,"raw"
"4",-0.145291414871883,"G_4","E_4",-0.226740913971307,"raw"
"5",-0.139594266513771,"G_5","E_5",-0.0166171489804405,"raw"
"6",0.764537734967227,"G_6","E_6",0.439149508669303,"raw"
"7",0.667079460082047,"G_7","E_7",0.262068941242681,"raw"
"G_1",-0.47425651921145,"G_1","E_1",-0.271989498813659,"means"
"G_2",-0.970028913512994,"G_2","E_2",-0.353919938531642,"means"
"G_3",-0.0514342587000596,"G_3","E_3",0.0287070507886206,"means"
"G_4",-0.189508378926918,"G_4","E_4",-0.295745643890931,"means"
"G_5",-0.182077400635432,"G_5","E_5",-0.0216742948538829,"means"
"G_6",0.997211754802274,"G_6","E_6",0.572797171586883,"means"
"G_7",0.870093716184578,"G_7","E_7",0.341825153714611,"means"
"11",-0.451303417436771,"G_1","E_1",-0.57447573881529,"raw.ne"
"21",-0.939886985004465,"G_2","E_2",-0.267678914033731,"raw.ne"
"31",-0.14995177669562,"G_3","E_3",-0.155398539697542,"raw.ne"
"41",-0.295381104684523,"G_4","E_4",-0.121757779177548,"raw.ne"
"51",-0.0191721677000493,"G_5","E_5",-0.0828272674215942,"raw.ne"
"61",0.970166856858201,"G_6","E_6",0.78149277396434,"raw.ne"
"71",0.885528594663222,"G_7","E_7",0.42064546518136,"raw.ne"
"G_11",-0.447131031250183,"G_1","E_1",-0.569164601020726,"mean.ne"
"G_21",-0.931197550531624,"G_2","E_2",-0.265204171410026,"mean.ne"
"G_31",-0.148565443914702,"G_3","E_3",-0.153961850553613,"mean.ne"
"G_41",-0.292650250023674,"G_4","E_4",-0.120632105282065,"mean.ne"
"G_51",-0.0189949173523054,"G_5","E_5",-0.0820615135338395,"mean.ne"
"G_61",0.961197479193776,"G_6","E_6",0.774267724188457,"mean.ne"
"G_71",0.877341713878713,"G_7","E_7",0.416756517611812,"mean.ne"
