"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.534282631474735,"G_1","E_1",-0.819039822040026,"raw"
"2",0.737680754446163,"G_10","E_10",0.525855775761884,"raw"
"3",-0.429257091772306,"G_2","E_2",-0.262516510115547,"raw"
"4",-0.731288874306523,"G_3","E_3",-0.0340494231465341,"raw"
"5",-0.439760872411489,"G_4","E_4",-0.0336907368418841,"raw"
"6",-0.20870852520167,"G_5","E_5",-0.0936107491775201,"raw"
"7",-0.320781700189044,"G_6","E_6",0.00175291306339202,"raw"
"8",0.278976863651271,"G_7","E_7",-0.0464563932287155,"raw"
"9",0.760978796363152,"G_8","E_8",0.642110876904723,"raw"
"10",0.886443280895177,"G_9","E_9",0.119644068820224,"raw"
"G_1",-0.603797349977025,"G_1","E_1",-0.925603875065904,"means"
"G_10",0.833659300198891,"G_10","E_10",0.594274088601278,"means"
"G_2",-0.485107093516333,"G_2","E_2",-0.296672142786064,"means"
"G_3",-0.826435782041405,"G_3","E_3",-0.038479542947838,"means"
"G_4",-0.496977505431414,"G_4","E_4",-0.038074188501618,"means"
"G_5",-0.235863280987716,"G_5","E_5",-0.105790304518666,"means"
"G_6",-0.362518130077804,"G_6","E_6",0.00198098197484308,"means"
"G_7",0.315274128437593,"G_7","E_7",-0.0525007654536058,"means"
"G_8",0.859988615696765,"G_8","E_8",0.725654968038808,"means"
"G_9",1.00177709769845,"G_9","E_9",0.135210780658767,"means"
"11",-0.742914680887875,"G_1","E_1",-0.978048332700843,"raw.ne"
"21",0.89087941142953,"G_10","E_10",0.669991237993507,"raw.ne"
"31",-0.478765095571885,"G_2","E_2",-0.363455895124383,"raw.ne"
"41",-0.70253092893818,"G_3","E_3",0.0116251720684833,"raw.ne"
"51",-0.709685785726551,"G_4","E_4",-0.0958098513112443,"raw.ne"
"61",-0.252605684521796,"G_5","E_5",0.00907229903344746,"raw.ne"
"71",-0.206947170380867,"G_6","E_6",0.130330672234676,"raw.ne"
"81",0.391432483481483,"G_7","E_7",-0.161798384912377,"raw.ne"
"91",0.841503971076582,"G_8","E_8",0.691861434168826,"raw.ne"
"101",0.969633480039539,"G_9","E_9",0.0862316485498877,"raw.ne"
"G_11",-0.739931075737206,"G_1","E_1",-0.974120411880164,"mean.ne"
"G_101",0.887301568012326,"G_10","E_10",0.667300499258628,"mean.ne"
"G_21",-0.476842336415481,"G_2","E_2",-0.361996226997432,"mean.ne"
"G_31",-0.699709508185564,"G_3","E_3",0.0115784844418378,"mean.ne"
"G_41",-0.706835630493228,"G_4","E_4",-0.0954250712372963,"mean.ne"
"G_51",-0.251591199762218,"G_5","E_5",0.00903586395037064,"mean.ne"
"G_61",-0.206116053888825,"G_6","E_6",0.129807253765554,"mean.ne"
"G_71",0.38986045912405,"G_7","E_7",-0.161148589576507,"mean.ne"
"G_81",0.838124423401737,"G_8","E_8",0.689082862965904,"mean.ne"
"G_91",0.96573935394441,"G_9","E_9",0.0858853353091047,"mean.ne"
