"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.839592235489074,"G_1","E_1",-0.368620451076334,"raw"
"2",0.23784306303051,"G_2","E_2",-0.0758336904455917,"raw"
"3",0.20875199775664,"G_3","E_3",-0.210047716050893,"raw"
"4",0.301196680796267,"G_4","E_4",0.213351260358371,"raw"
"5",-0.71223047550242,"G_5","E_5",-0.132552015941661,"raw"
"6",0.00808718091918994,"G_6","E_6",0.216690746082391,"raw"
"7",-0.883240682489257,"G_7","E_7",0.357011867073722,"raw"
"G_1",0.939307822114659,"G_1","E_1",-0.412400280102324,"means"
"G_2",0.266090895195247,"G_2","E_2",-0.0848402064769884,"means"
"G_3",0.233544780533432,"G_3","E_3",-0.234994386994294,"means"
"G_4",0.336968812130691,"G_4","E_4",0.238690282308161,"means"
"G_5",-0.79681972808879,"G_5","E_5",-0.148294779475348,"means"
"G_6",0.00904766858857977,"G_6","E_6",0.242426387681504,"means"
"G_7",-0.988140250473819,"G_7","E_7",0.399412983059289,"means"
"11",0.977679451255357,"G_1","E_1",-0.442514194960527,"raw.ne"
"21",0.21600618909515,"G_2","E_2",-0.0989094972996666,"raw.ne"
"31",0.207174314892128,"G_3","E_3",-0.131589899580998,"raw.ne"
"41",0.32260120608185,"G_4","E_4",0.199844334962549,"raw.ne"
"51",-0.721012627727965,"G_5","E_5",-0.17687406080802,"raw.ne"
"61",0.0170962733883265,"G_6","E_6",0.245049148063339,"raw.ne"
"71",-1.01954480698484,"G_7","E_7",0.404994169623333,"raw.ne"
"G_11",0.968310643551731,"G_1","E_1",-0.43827371471581,"mean.ne"
"G_21",0.213936266846269,"G_2","E_2",-0.0979616773786577,"mean.ne"
"G_31",0.205189025833563,"G_3","E_3",-0.130328913208288,"mean.ne"
"G_41",0.319509815891681,"G_4","E_4",0.197929286893847,"mean.ne"
"G_51",-0.714103380885969,"G_5","E_5",-0.175179129957891,"mean.ne"
"G_61",0.0169324449498512,"G_6","E_6",0.242700915886431,"mean.ne"
"G_71",-1.00977481618713,"G_7","E_7",0.40111323248037,"mean.ne"
