"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.699839436804994,"G_1","E_1",-0.741696176805483,"raw"
"2",-0.351757305353526,"G_2","E_2",-0.200547051795997,"raw"
"3",-0.246169269980708,"G_3","E_3",-0.171681906736106,"raw"
"4",0.460380490803008,"G_4","E_4",0.352588569980508,"raw"
"5",0.837385521336223,"G_5","E_5",0.76133656535708,"raw"
"G_1",-0.808503751310786,"G_1","E_1",-0.856859601993522,"means"
"G_2",-0.406374785376009,"G_2","E_2",-0.231686062779799,"means"
"G_3",-0.284392058763472,"G_3","E_3",-0.198339016535027,"means"
"G_4",0.531863930880831,"G_4","E_4",0.407335120752818,"means"
"G_5",0.967406664569436,"G_5","E_5",0.879549560555531,"means"
"11",-0.921536996491956,"G_1","E_1",-0.855917433673689,"raw.ne"
"21",-0.25871069927087,"G_2","E_2",-0.202488548821753,"raw.ne"
"31",-0.29045341572324,"G_3","E_3",-0.174702736084904,"raw.ne"
"41",0.481310715362214,"G_4","E_4",0.301823708765892,"raw.ne"
"51",0.989390396123852,"G_5","E_5",0.931285009814454,"raw.ne"
"G_11",-0.904124472236768,"G_1","E_1",-0.839744796947199,"mean.ne"
"G_21",-0.253822337389271,"G_2","E_2",-0.198662509518739,"mean.ne"
"G_31",-0.284965272365419,"G_3","E_3",-0.171401712207288,"mean.ne"
"G_41",0.472216306198575,"G_4","E_4",0.296120722700567,"mean.ne"
"G_51",0.970695775792883,"G_5","E_5",0.913688295972659,"mean.ne"
