"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.184046156669776,"G_1","E_1",-0.78828551016346,"raw"
"2",0.0450683003126317,"G_2","E_2",-0.542476493654009,"raw"
"3",-0.0475679536855969,"G_3","E_3",-0.600161052447948,"raw"
"4",-0.152952676662719,"G_4","E_4",0.244656534505584,"raw"
"5",-0.179646451851378,"G_5","E_5",-0.170044584445876,"raw"
"6",0.011294973914999,"G_6","E_6",0.824156480794517,"raw"
"7",0.139757651302286,"G_7","E_7",1.03215462541119,"raw"
"G_1",0.20424462351341,"G_1","E_1",-0.874797279974112,"means"
"G_2",0.0500143996283451,"G_2","E_2",-0.602011523718122,"means"
"G_3",-0.0527883818256077,"G_3","E_3",-0.666026775145213,"means"
"G_4",-0.169738735247792,"G_4","E_4",0.271506793102158,"means"
"G_5",-0.199362065406984,"G_5","E_5",-0.188706424296368,"means"
"G_6",0.0125345605504945,"G_6","E_6",0.914604972914674,"means"
"G_7",0.155095598788135,"G_7","E_7",1.14543023711698,"means"
"11",0.190232165596668,"G_1","E_1",-0.85177331754769,"raw.ne"
"21",0.0549893057108851,"G_2","E_2",-0.716296420990869,"raw.ne"
"31",-0.0303008344912798,"G_3","E_3",-0.649082548010828,"raw.ne"
"41",-0.176507376156233,"G_4","E_4",0.287739586674203,"raw.ne"
"51",-0.232385383874617,"G_5","E_5",-0.198864400127232,"raw.ne"
"61",0.0543857686132609,"G_6","E_6",0.970629320228029,"raw.ne"
"71",0.139586354601307,"G_7","E_7",1.15764777977438,"raw.ne"
"G_11",0.188409228051823,"G_1","E_1",-0.843611030400359,"mean.ne"
"G_21",0.0544623597570798,"G_2","E_2",-0.70943236813751,"mean.ne"
"G_31",-0.0300104707209896,"G_3","E_3",-0.642862585457372,"mean.ne"
"G_41",-0.174815959134675,"G_4","E_4",0.284982264882479,"mean.ne"
"G_51",-0.23015850473559,"G_5","E_5",-0.196958742478914,"mean.ne"
"G_61",0.0538646061736757,"G_6","E_6",0.961328071806533,"mean.ne"
"G_71",0.138248740608676,"G_7","E_7",1.14655438978514,"mean.ne"
