"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.916984111730408,"G_1","E_1",-0.218607958066951,"raw"
"2",0.203656997538495,"G_10","E_10",-0.0597103094559506,"raw"
"3",-0.364142267344015,"G_2","E_2",0.118171347436632,"raw"
"4",0.520754115931934,"G_3","E_3",-0.19083706188586,"raw"
"5",-0.0794503899414669,"G_4","E_4",-0.219614633954711,"raw"
"6",0.213241845576163,"G_5","E_5",0.266480289726247,"raw"
"7",-0.0524309891739435,"G_6","E_6",0.153472421601226,"raw"
"8",-0.230664499627017,"G_7","E_7",0.324122949211329,"raw"
"9",0.321111044160507,"G_8","E_8",-0.194874883755923,"raw"
"10",0.384908254609711,"G_9","E_9",0.0213978391439224,"raw"
"G_1",-0.961579408788486,"G_1","E_1",-0.229239425618627,"means"
"G_10",0.213561361405879,"G_10","E_10",-0.0626141754592414,"means"
"G_2",-0.381851442863933,"G_2","E_2",0.123918324156577,"means"
"G_3",0.546079728662965,"G_3","E_3",-0.200117959292474,"means"
"G_4",-0.0833142668565566,"G_4","E_4",-0.23029505874518,"means"
"G_5",0.223612345268627,"G_5","E_5",0.279439911957893,"means"
"G_6",-0.0549808430998114,"G_6","E_6",0.160936180399186,"means"
"G_7",-0.241882307820225,"G_7","E_7",0.339885882307433,"means"
"G_8",0.336727500563396,"G_8","E_8",-0.204352150830793,"means"
"G_9",0.403627333528146,"G_9","E_9",0.0224384711252258,"means"
"11",-1.00093807201981,"G_1","E_1",-0.20631468641078,"raw.ne"
"21",0.205072011832703,"G_10","E_10",-0.105383943252316,"raw.ne"
"31",-0.354009938697856,"G_2","E_2",0.113355628390502,"raw.ne"
"41",0.556586103848241,"G_3","E_3",-0.209307195377684,"raw.ne"
"51",-0.0820462072640395,"G_4","E_4",-0.218094797675746,"raw.ne"
"61",0.266354720654808,"G_5","E_5",0.255948794261055,"raw.ne"
"71",-0.0606904347596795,"G_6","E_6",0.179299049896446,"raw.ne"
"81",-0.260383340114923,"G_7","E_7",0.281115486928029,"raw.ne"
"91",0.335125978010786,"G_8","E_8",-0.124752925940787,"raw.ne"
"101",0.394929178509724,"G_9","E_9",0.0341345891812305,"raw.ne"
"G_11",-0.996252946662833,"G_1","E_1",-0.20534898214212,"mean.ne"
"G_101",0.204112124193801,"G_10","E_10",-0.104890668994339,"mean.ne"
"G_21",-0.352352912167664,"G_2","E_2",0.11282504079094,"mean.ne"
"G_31",0.55398087207479,"G_3","E_3",-0.208327483969054,"mean.ne"
"G_41",-0.0816621707518511,"G_4","E_4",-0.217073953833845,"mean.ne"
"G_51",0.265107984927034,"G_5","E_5",0.25475076591183,"mean.ne"
"G_61",-0.060406358948423,"G_6","E_6",0.178459798649396,"mean.ne"
"G_71",-0.259164554833977,"G_7","E_7",0.279799659972412,"mean.ne"
"G_81",0.333557342286719,"G_8","E_8",-0.124168990617521,"mean.ne"
"G_91",0.393080619882407,"G_9","E_9",0.0339748142323041,"mean.ne"
