"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.101772347279814,"G_1","E_1",-0.187726094720091,"raw"
"2",0.217380447324489,"G_10","E_10",0.041186833161195,"raw"
"3",0.0409208735942709,"G_2","E_2",-0.0846679404886367,"raw"
"4",-0.298318025656723,"G_3","E_3",-0.235898301412797,"raw"
"5",-0.111811589716675,"G_4","E_4",0.478989695144213,"raw"
"6",-0.322557434134573,"G_5","E_5",0.394525626296515,"raw"
"7",0.077143899957074,"G_6","E_6",-0.00596723152454224,"raw"
"8",0.373717302181174,"G_7","E_7",-0.453653809013398,"raw"
"9",-0.017495297329445,"G_8","E_8",0.227413466312628,"raw"
"10",-0.0607525234994332,"G_9","E_9",-0.174202243755114,"raw"
"G_1",0.127332383223845,"G_1","E_1",-0.234873339103509,"means"
"G_10",0.271975356409805,"G_10","E_10",0.0515308702612135,"means"
"G_2",0.051198115181837,"G_2","E_2",-0.105932219637454,"means"
"G_3",-0.373240336700323,"G_3","E_3",-0.295143953344825,"means"
"G_4",-0.139892972611957,"G_4","E_4",0.599287537848367,"means"
"G_5",-0.403567451402038,"G_5","E_5",0.493610392035969,"means"
"G_6",0.0965185229118138,"G_6","E_6",-0.0074658964991566,"means"
"G_7",0.467576075531367,"G_7","E_7",-0.567588566090796,"means"
"G_8",-0.0218892259411305,"G_8","E_8",0.284528159335517,"means"
"G_9",-0.0760104666032198,"G_9","E_9",-0.217952984805326,"means"
"11",0.1686690610733,"G_1","E_1",-0.389030338334149,"raw.ne"
"21",0.191742703388221,"G_10","E_10",0.160226856141727,"raw.ne"
"31",0.0872889248789001,"G_2","E_2",-0.177327608452997,"raw.ne"
"41",-0.349571646227244,"G_3","E_3",-0.299258480867041,"raw.ne"
"51",-0.211314199501837,"G_4","E_4",0.630305809987065,"raw.ne"
"61",-0.313876511744603,"G_5","E_5",0.452750911846376,"raw.ne"
"71",0.0615308399399517,"G_6","E_6",0.0624622143744257,"raw.ne"
"81",0.450750622042325,"G_7","E_7",-0.585705704640941,"raw.ne"
"91",-0.0581259852841557,"G_8","E_8",0.367202591826914,"raw.ne"
"101",-0.027093808564877,"G_9","E_9",-0.221626251881398,"raw.ne"
"G_11",0.167879565981593,"G_1","E_1",-0.387209390611488,"mean.ne"
"G_101",0.190845206703089,"G_10","E_10",0.1594768767698,"mean.ne"
"G_21",0.0868803485975268,"G_2","E_2",-0.176497584999866,"mean.ne"
"G_31",-0.347935394165704,"G_3","E_3",-0.297857731373961,"mean.ne"
"G_41",-0.21032509383981,"G_4","E_4",0.627355515842425,"mean.ne"
"G_51",-0.312407339130183,"G_5","E_5",0.450631705037492,"mean.ne"
"G_61",0.0612428304151951,"G_6","E_6",0.0621698453332276,"mean.ne"
"G_71",0.448640778058934,"G_7","E_7",-0.582964171747691,"mean.ne"
"G_81",-0.0578539129800126,"G_8","E_8",0.365483813990199,"mean.ne"
"G_91",-0.0269669896406286,"G_9","E_9",-0.220588878240139,"mean.ne"
