"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.30108471228865,"G_1","E_1",-0.270448126963424,"raw"
"2",0.379576512496916,"G_2","E_2",0.140304855759706,"raw"
"3",-0.179758847691669,"G_3","E_3",-0.177003581044186,"raw"
"4",0.350439388787516,"G_4","E_4",0.0594457496612305,"raw"
"5",-0.249172341304112,"G_5","E_5",0.247701102586674,"raw"
"G_1",-0.51155505248453,"G_1","E_1",-0.459502260116351,"means"
"G_2",0.644915782326729,"G_2","E_2",0.238383600769412,"means"
"G_3",-0.305417522086977,"G_3","E_3",-0.300736213083451,"means"
"G_4",0.595410635635262,"G_4","E_4",0.101000722875557,"means"
"G_5",-0.423353843390484,"G_5","E_5",0.420854149554833,"means"
"11",-0.378067361851425,"G_1","E_1",-0.731387009494386,"raw.ne"
"21",0.396780183135721,"G_2","E_2",0.186313410070177,"raw.ne"
"31",-0.337860717261962,"G_3","E_3",-0.0479393174697797,"raw.ne"
"41",0.508833575699563,"G_4","E_4",-0.104897814552595,"raw.ne"
"51",-0.189685679721896,"G_5","E_5",0.697910731446585,"raw.ne"
"G_11",-0.370923745118296,"G_1","E_1",-0.717567386309163,"mean.ne"
"G_21",0.389282985964979,"G_2","E_2",0.182793001465559,"mean.ne"
"G_31",-0.331476808686836,"G_3","E_3",-0.04703349976371,"mean.ne"
"G_41",0.499219119619716,"G_4","E_4",-0.10291576093221,"mean.ne"
"G_51",-0.186101551779562,"G_5","E_5",0.684723645539523,"mean.ne"
