"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.05789348962702,"G_1","E_1",-0.776418068457303,"raw"
"2",0.569884403481531,"G_2","E_2",-0.663901575121097,"raw"
"3",0.349993096544734,"G_3","E_3",-0.32428105106994,"raw"
"4",-0.1713782341311,"G_4","E_4",0.0151902316816404,"raw"
"5",-0.230648232682168,"G_5","E_5",0.235487992356723,"raw"
"6",-0.566407875791123,"G_6","E_6",0.641503491230147,"raw"
"7",-1.00933664704889,"G_7","E_7",0.872418979379834,"raw"
"G_1",1.15285641342371,"G_1","E_1",-0.846114054482581,"means"
"G_2",0.621040677446139,"G_2","E_2",-0.723497399563633,"means"
"G_3",0.381410595643108,"G_3","E_3",-0.353390481313554,"means"
"G_4",-0.186762181898787,"G_4","E_4",0.0165537988344543,"means"
"G_5",-0.251352614322478,"G_5","E_5",0.256626820123872,"means"
"G_6",-0.617252075584386,"G_6","E_6",0.699088728071397,"means"
"G_7",-1.0999408147073,"G_7","E_7",0.950732588330045,"means"
"11",1.07077321954434,"G_1","E_1",-0.927282827901647,"raw.ne"
"21",0.661892913306359,"G_2","E_2",-0.792253484640679,"raw.ne"
"31",0.38196028889598,"G_3","E_3",-0.318906323801241,"raw.ne"
"41",-0.159449539241347,"G_4","E_4",0.0375778161660355,"raw.ne"
"51",-0.2370700680067,"G_5","E_5",0.240335172236812,"raw.ne"
"61",-0.646530564671226,"G_6","E_6",0.802472893229851,"raw.ne"
"71",-1.0715762498274,"G_7","E_7",0.958056754710876,"raw.ne"
"G_11",1.06051232229911,"G_1","E_1",-0.918396955860125,"mean.ne"
"G_21",0.655550192880767,"G_2","E_2",-0.784661558124677,"mean.ne"
"G_31",0.378300078494194,"G_3","E_3",-0.315850340555076,"mean.ne"
"G_41",-0.157921582333112,"G_4","E_4",0.0372177192721777,"mean.ne"
"G_51",-0.234798296950667,"G_5","E_5",0.238032112670399,"mean.ne"
"G_61",-0.640335057005451,"G_6","E_6",0.794783037199435,"mean.ne"
"G_71",-1.06130765738485,"G_7","E_7",0.948875985397867,"mean.ne"
