"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.762086535443732,"G_1","E_1",0.111579888135777,"raw"
"2",0.34518383860996,"G_2","E_2",0.179513747092822,"raw"
"3",0.0906356888110062,"G_3","E_3",-0.269211954290724,"raw"
"4",-0.427554207738597,"G_4","E_4",0.0724986324052836,"raw"
"5",-0.770351855126101,"G_5","E_5",-0.0943803133431564,"raw"
"G_1",1.09259044501352,"G_1","E_1",0.159970179189485,"means"
"G_2",0.494884171675784,"G_2","E_2",0.257365792072406,"means"
"G_3",0.129942838465797,"G_3","E_3",-0.385964579167116,"means"
"G_4",-0.612977162532498,"G_4","E_4",0.103940050582891,"means"
"G_5",-1.10444029262261,"G_5","E_5",-0.135311442677666,"means"
"11",1.16470109606379,"G_1","E_1",0.163289190386654,"raw.ne"
"21",0.0948995442443324,"G_2","E_2",0.120170499342469,"raw.ne"
"31",0.280317222730699,"G_3","E_3",-0.288936247521886,"raw.ne"
"41",-0.136991456175154,"G_4","E_4",0.0672807212449878,"raw.ne"
"51",-1.40292640686367,"G_5","E_5",-0.0618041634522275,"raw.ne"
"G_11",1.14576160464678,"G_1","E_1",0.160633904639718,"mean.ne"
"G_21",0.0933563593793398,"G_2","E_2",0.118216377251775,"mean.ne"
"G_31",0.275758915322995,"G_3","E_3",-0.284237784028979,"mean.ne"
"G_41",-0.134763804361997,"G_4","E_4",0.0661866528639631,"mean.ne"
"G_51",-1.38011307498711,"G_5","E_5",-0.0607991507264767,"mean.ne"
