"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.554283036473895,"G_1","E_1",-0.58757693760458,"raw"
"2",-0.299147420888196,"G_2","E_2",-0.193155335902077,"raw"
"3",0.118260167534023,"G_3","E_3",-0.170679974280437,"raw"
"4",0.198448067156609,"G_4","E_4",0.330104236951938,"raw"
"5",0.536722222671455,"G_5","E_5",0.62130801083515,"raw"
"G_1",-0.915186808519583,"G_1","E_1",-0.970158974568175,"means"
"G_2",-0.49392775059683,"G_2","E_2",-0.318922290202673,"means"
"G_3",0.195261514746992,"G_3","E_3",-0.281812811616278,"means"
"G_4",0.327661215095641,"G_4","E_4",0.545041112960466,"means"
"G_5",0.886191829273782,"G_5","E_5",1.02585296342666,"means"
"11",-0.963044410451942,"G_1","E_1",-1.06707324268175,"raw.ne"
"21",-0.39770814607684,"G_2","E_2",-0.395689651269508,"raw.ne"
"31",-0.0618350518359629,"G_3","E_3",-0.125418187037666,"raw.ne"
"41",0.527043980170521,"G_4","E_4",0.57062903139066,"raw.ne"
"51",0.895543628194222,"G_5","E_5",1.01755204959826,"raw.ne"
"G_11",-0.945479816482681,"G_1","E_1",-1.04761130713678,"mean.ne"
"G_21",-0.390454501251852,"G_2","E_2",-0.38847282098945,"mean.ne"
"G_31",-0.0607072662771877,"G_3","E_3",-0.123130733304723,"mean.ne"
"G_41",0.517431429165429,"G_4","E_4",0.560221549518931,"mean.ne"
"G_51",0.879210154846292,"G_5","E_5",0.99899331191202,"mean.ne"
