"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.501749335338665,"G_1","E_1",-0.579601204247684,"raw"
"2",-0.354798557917155,"G_2","E_2",-0.430952650568296,"raw"
"3",0.250845207327033,"G_3","E_3",0.0746522481310609,"raw"
"4",0.225828971975218,"G_4","E_4",0.278738575878659,"raw"
"5",0.379873713953569,"G_5","E_5",0.65716303080626,"raw"
"G_1",-0.827181602230866,"G_1","E_1",-0.95552782837457,"means"
"G_2",-0.58491923942265,"G_2","E_2",-0.710466519586141,"means"
"G_3",0.413542232933216,"G_3","E_3",0.123071346327758,"means"
"G_4",0.372300584598731,"G_4","E_4",0.459527109574012,"means"
"G_5",0.626258024121569,"G_5","E_5",1.08339589205894,"means"
"11",-0.94204211916445,"G_1","E_1",-1.07016318699793,"raw.ne"
"21",-0.401157377271118,"G_2","E_2",-0.429396471501633,"raw.ne"
"31",-0.0192976397549669,"G_3","E_3",-0.108511157789305,"raw.ne"
"41",0.573516009028441,"G_4","E_4",0.615230310277658,"raw.ne"
"51",0.788981127162092,"G_5","E_5",0.992840506011212,"raw.ne"
"G_11",-0.926723340217067,"G_1","E_1",-1.05276099980721,"mean.ne"
"G_21",-0.394634058344594,"G_2","E_2",-0.422413949707858,"mean.ne"
"G_31",-0.018983836081438,"G_3","E_3",-0.106746631123582,"mean.ne"
"G_41",0.564189923934834,"G_4","E_4",0.605225898656198,"mean.ne"
"G_51",0.776151310708266,"G_5","E_5",0.97669568198245,"mean.ne"
