"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.154282616628928,"G_1","E_1",-0.575178767648038,"raw"
"2",0.176410930000658,"G_2","E_2",-0.132594650231902,"raw"
"3",0.0691848512665409,"G_3","E_3",0.196708046373073,"raw"
"4",0.0582657209102749,"G_4","E_4",0.00589750818149072,"raw"
"5",-0.149578885548548,"G_5","E_5",0.505167863325375,"raw"
"G_1",-0.258769706892488,"G_1","E_1",-0.964715561397594,"means"
"G_2",0.295884304054138,"G_2","E_2",-0.222393679377011,"means"
"G_3",0.116039927730177,"G_3","E_3",0.329927535684596,"means"
"G_4",0.0977258737975299,"G_4","E_4",0.00989156456421178,"means"
"G_5",-0.250880398689357,"G_5","E_5",0.847290140525797,"means"
"11",-0.394643731183201,"G_1","E_1",-1.24598321146753,"raw.ne"
"21",0.179376882422804,"G_2","E_2",-0.069624956497957,"raw.ne"
"31",0.138252928981555,"G_3","E_3",0.499102934071095,"raw.ne"
"41",0.0409439045456793,"G_4","E_4",-0.206369804703301,"raw.ne"
"51",0.0360700152331545,"G_5","E_5",1.02287503859769,"raw.ne"
"G_11",-0.387445977034464,"G_1","E_1",-1.22325820630223,"mean.ne"
"G_21",0.176105296945507,"G_2","E_2",-0.068355093885446,"mean.ne"
"G_31",0.135731387361807,"G_3","E_3",0.489999988982913,"mean.ne"
"G_41",0.0401971445301955,"G_4","E_4",-0.20260590577217,"mean.ne"
"G_51",0.0354121481969546,"G_5","E_5",1.00421921697693,"mean.ne"
