"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.415175636595876,"G_1","E_1",-0.185414785780888,"raw"
"2",0.324443307146665,"G_2","E_2",-0.171739225104853,"raw"
"3",0.650837482029399,"G_3","E_3",0.0764366889132666,"raw"
"4",-0.359829967942484,"G_4","E_4",0.402356494441282,"raw"
"5",-1.03062645782946,"G_5","E_5",-0.121639172468807,"raw"
"G_1",0.533249672397105,"G_1","E_1",-0.238145895520065,"means"
"G_2",0.416713487009825,"G_2","E_2",-0.22058106847449,"means"
"G_3",0.835932659540315,"G_3","E_3",0.0981749306301275,"means"
"G_4",-0.462163950893779,"G_4","E_4",0.516784825349724,"means"
"G_5",-1.32373186805347,"G_5","E_5",-0.156232791985296,"means"
"11",0.598576493865735,"G_1","E_1",-0.337748390133486,"raw.ne"
"21",0.504827047366468,"G_2","E_2",-0.0413865112548773,"raw.ne"
"31",0.7878947439935,"G_3","E_3",0.129833658020579,"raw.ne"
"41",-0.583344763337864,"G_4","E_4",0.385438319339982,"raw.ne"
"51",-1.30795352188784,"G_5","E_5",-0.136137075972197,"raw.ne"
"G_11",0.588842894055188,"G_1","E_1",-0.332256180365967,"mean.ne"
"G_21",0.496617930398187,"G_2","E_2",-0.0407135150008672,"mean.ne"
"G_31",0.775082593483981,"G_3","E_3",0.127722400926351,"mean.ne"
"G_41",-0.57385885044937,"G_4","E_4",0.379170611886458,"mean.ne"
"G_51",-1.28668456748799,"G_5","E_5",-0.133923317445975,"mean.ne"
