"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.151342375272638,"G_1","E_1",0.112556647142548,"raw"
"2",-0.0795211661973754,"G_2","E_2",-0.23774454877773,"raw"
"3",0.331911225478961,"G_3","E_3",0.238464814235064,"raw"
"4",-0.572486462946069,"G_4","E_4",-0.165334511343695,"raw"
"5",0.168754028391851,"G_5","E_5",0.0520575987438183,"raw"
"G_1",0.162964626018201,"G_1","E_1",0.1212003701832,"means"
"G_2",-0.0856279484615022,"G_2","E_2",-0.256002004789698,"means"
"G_3",0.357400157318666,"G_3","E_3",0.256777582618943,"means"
"G_4",-0.616450231909082,"G_4","E_4",-0.178031280138752,"means"
"G_5",0.181713397033717,"G_5","E_5",0.0560553321263074,"means"
"11",0.0776586741767558,"G_1","E_1",-0.0325987900435003,"raw.ne"
"21",-0.129550552101758,"G_2","E_2",-0.247892973488911,"raw.ne"
"31",0.388257109101442,"G_3","E_3",0.331919429179069,"raw.ne"
"41",-0.650500483875922,"G_4","E_4",-0.105964576232505,"raw.ne"
"51",0.314135252699489,"G_5","E_5",0.0545369105858541,"raw.ne"
"G_11",0.0762422876993502,"G_1","E_1",-0.032004233338958,"mean.ne"
"G_21",-0.127187729763076,"G_2","E_2",-0.243371749566212,"mean.ne"
"G_31",0.38117583807901,"G_3","E_3",0.325865679278476,"mean.ne"
"G_41",-0.638636257520332,"G_4","E_4",-0.104031929371728,"mean.ne"
"G_51",0.308405861505048,"G_5","E_5",0.0535422329984216,"mean.ne"
