"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.267131863321288,"G_1","E_1",-0.14807906061239,"raw"
"2",-0.11065422931028,"G_10","E_10",0.030999092941263,"raw"
"3",0.108486712504068,"G_2","E_2",0.349652522421558,"raw"
"4",-0.349185489707124,"G_3","E_3",-0.248317443203546,"raw"
"5",-0.15879559292688,"G_4","E_4",0.298032986594938,"raw"
"6",-0.00222817761631428,"G_5","E_5",0.0180722016715533,"raw"
"7",0.0884197786107321,"G_6","E_6",-0.0217266283493912,"raw"
"8",0.173246403864054,"G_7","E_7",0.432816199974659,"raw"
"9",0.33775111648475,"G_8","E_8",0.00976165426037718,"raw"
"10",0.180091341418268,"G_9","E_9",-0.721211525699035,"raw"
"G_1",-0.286066483359152,"G_1","E_1",-0.158575078247263,"means"
"G_10",-0.118497530972325,"G_10","E_10",0.0331963450364158,"means"
"G_2",0.116176378030583,"G_2","E_2",0.374436303641127,"means"
"G_3",-0.373936167099684,"G_3","E_3",-0.265918475058672,"means"
"G_4",-0.170051210951533,"G_4","E_4",0.319157914522909,"means"
"G_5",-0.00238611346124218,"G_5","E_5",0.0193531805396085,"means"
"G_6",0.0946870763078804,"G_6","E_6",-0.0232666372700231,"means"
"G_7",0.185526312330639,"G_7","E_7",0.463494720278685,"means"
"G_8",0.361691312081387,"G_8","E_8",0.0104535717728159,"means"
"G_9",0.192856427093445,"G_9","E_9",-0.772331845215604,"means"
"11",-0.290375345498743,"G_1","E_1",-0.181380481377374,"raw.ne"
"21",-0.102466052018466,"G_10","E_10",0.0799619301821424,"raw.ne"
"31",0.142347131732327,"G_2","E_2",0.286878571030643,"raw.ne"
"41",-0.352317159142837,"G_3","E_3",-0.270667910348089,"raw.ne"
"51",-0.188431936255908,"G_4","E_4",0.35469456641104,"raw.ne"
"61",-0.0482134842655989,"G_5","E_5",-0.043231207415275,"raw.ne"
"71",0.0711133717149682,"G_6","E_6",0.0633132663510454,"raw.ne"
"81",0.208300987458972,"G_7","E_7",0.450592025638754,"raw.ne"
"91",0.377289955647637,"G_8","E_8",0.00280175757810707,"raw.ne"
"101",0.182752530627637,"G_9","E_9",-0.742962518051008,"raw.ne"
"G_11",-0.289064389162446,"G_1","E_1",-0.180561603690165,"mean.ne"
"G_101",-0.102003448969581,"G_10","E_10",0.0796009263963331,"mean.ne"
"G_21",0.141704477742597,"G_2","E_2",0.285583401567146,"mean.ne"
"G_31",-0.350726554364142,"G_3","E_3",-0.269445927085392,"mean.ne"
"G_41",-0.187581223395386,"G_4","E_4",0.353093228361881,"mean.ne"
"G_51",-0.0479958150534105,"G_5","E_5",-0.0430360316671771,"mean.ne"
"G_61",0.0707923164783987,"G_6","E_6",0.0630274262169546,"mean.ne"
"G_71",0.207360571877561,"G_7","E_7",0.448557739738622,"mean.ne"
"G_81",0.375586606290875,"G_8","E_8",0.00278910849510024,"mean.ne"
"G_91",0.181927458555533,"G_9","E_9",-0.739608268333302,"mean.ne"
