"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.12117534549321,"G_1","E_1",-0.368808260437476,"raw"
"2",-0.972183393481464,"G_2","E_2",-0.587959465306969,"raw"
"3",0.140729294637529,"G_3","E_3",-0.605883806942417,"raw"
"4",0.0144005717401202,"G_4","E_4",-0.0674848874026354,"raw"
"5",0.213155437801711,"G_5","E_5",0.538632793696491,"raw"
"6",0.471774704095438,"G_6","E_6",0.54754527971058,"raw"
"7",0.253298730699877,"G_7","E_7",0.543958346682428,"raw"
"G_1",-0.138287873397693,"G_1","E_1",-0.420891806165798,"means"
"G_2",-1.10947630056181,"G_2","E_2",-0.670991807536485,"means"
"G_3",0.160603254737753,"G_3","E_3",-0.691447446237002,"means"
"G_4",0.0164342377861324,"G_4","E_4",-0.0770151842968418,"means"
"G_5",0.243257504872597,"G_5","E_5",0.614699164086319,"means"
"G_6",0.538399294729807,"G_6","E_6",0.624870282085269,"means"
"G_7",0.289069881833217,"G_7","E_7",0.620776798064539,"means"
"11",-0.252909919827072,"G_1","E_1",-0.483562093008894,"raw.ne"
"21",-1.13466887417536,"G_2","E_2",-0.636061061392643,"raw.ne"
"31",0.205880170332514,"G_3","E_3",-0.68264482384282,"raw.ne"
"41",0.00059809120424913,"G_4","E_4",-0.179224531646396,"raw.ne"
"51",0.259355973623579,"G_5","E_5",0.631721860012959,"raw.ne"
"61",0.523551835250637,"G_6","E_6",0.732041956639035,"raw.ne"
"71",0.398192723591458,"G_7","E_7",0.61772869323876,"raw.ne"
"G_11",-0.250828321302593,"G_1","E_1",-0.479582090405639,"mean.ne"
"G_21",-1.12532987689179,"G_2","E_2",-0.630825901902749,"mean.ne"
"G_31",0.204185654518042,"G_3","E_3",-0.677026252380603,"mean.ne"
"G_41",0.000593168559186599,"G_4","E_4",-0.177749407535483,"mean.ne"
"G_51",0.257221320256173,"G_5","E_5",0.626522414721996,"mean.ne"
"G_61",0.51924269336925,"G_6","E_6",0.72601681749923,"mean.ne"
"G_71",0.394915361491734,"G_7","E_7",0.612644420003247,"mean.ne"
