"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.00168708572333,"G_1","E_1",-0.665661098033209,"raw"
"2",-0.604223674089807,"G_2","E_2",-0.631322365884555,"raw"
"3",-0.293050269866007,"G_3","E_3",-0.36806152448859,"raw"
"4",0.000797951630758933,"G_4","E_4",0.151135630863171,"raw"
"5",0.453789207074606,"G_5","E_5",0.100816448708119,"raw"
"6",0.553208422837268,"G_6","E_6",0.519639024534858,"raw"
"7",0.891165448136503,"G_7","E_7",0.8934538843002,"raw"
"G_1",-1.10762731503916,"G_1","E_1",-0.736062614012963,"means"
"G_2",-0.668127457520242,"G_2","E_2",-0.698092155739367,"means"
"G_3",-0.324043793924726,"G_3","E_3",-0.406988373863409,"means"
"G_4",0.000882344431621636,"G_4","E_4",0.167120007241426,"means"
"G_5",0.501782770477511,"G_5","E_5",0.111478977802455,"means"
"G_6",0.611716741463047,"G_6","E_6",0.574596983168143,"means"
"G_7",0.985416710111947,"G_7","E_7",0.987947175403715,"means"
"11",-1.12635220213324,"G_1","E_1",-0.790454925527385,"raw.ne"
"21",-0.729365935349999,"G_2","E_2",-0.649795696088403,"raw.ne"
"31",-0.300180535225584,"G_3","E_3",-0.43718443785545,"raw.ne"
"41",-0.0611863356658472,"G_4","E_4",0.167342735933142,"raw.ne"
"51",0.430741448939529,"G_5","E_5",0.170947007795377,"raw.ne"
"61",0.71867022584474,"G_6","E_6",0.559890940005499,"raw.ne"
"71",1.06767333359041,"G_7","E_7",0.979254375737225,"raw.ne"
"G_11",-1.11593886115723,"G_1","E_1",-0.783147018950653,"mean.ne"
"G_21",-0.722622808141028,"G_2","E_2",-0.643788210920533,"mean.ne"
"G_31",-0.297405308913828,"G_3","E_3",-0.433142584328484,"mean.ne"
"G_41",-0.0606206563204702,"G_4","E_4",0.165795620416493,"mean.ne"
"G_51",0.426759162074182,"G_5","E_5",0.169366570097796,"mean.ne"
"G_61",0.712025982510495,"G_6","E_6",0.55471464145819,"mean.ne"
"G_71",1.05780248994788,"G_7","E_7",0.97020098222719,"mean.ne"
