"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.36178230270205,"G_1","E_1",-0.310967032375378,"raw"
"2",-0.760435426256199,"G_2","E_2",0.44379851415214,"raw"
"3",0.0804840418563782,"G_3","E_3",-0.0434655266045092,"raw"
"4",0.172060258759814,"G_4","E_4",-0.0969523937000611,"raw"
"5",0.283793682145514,"G_5","E_5",-0.175936188870554,"raw"
"6",0.182353960690191,"G_6","E_6",-0.47216996172118,"raw"
"7",0.403525785506357,"G_7","E_7",0.655692589119548,"raw"
"G_1",-0.368425105730484,"G_1","E_1",-0.316676799627611,"means"
"G_2",-0.774398029497815,"G_2","E_2",0.451947243627855,"means"
"G_3",0.0819618356373058,"G_3","E_3",-0.0442636113355942,"means"
"G_4",0.175219513370743,"G_4","E_4",-0.0987325682682276,"means"
"G_5",0.289004510638583,"G_5","E_5",-0.179166610700233,"means"
"G_6",0.18570222132448,"G_6","E_6",-0.480839628612657,"means"
"G_7",0.410935054257188,"G_7","E_7",0.667731974916468,"means"
"11",-0.408422566618492,"G_1","E_1",-0.270220521782851,"raw.ne"
"21",-0.749847015766243,"G_2","E_2",0.421827589965242,"raw.ne"
"31",0.0646813011525544,"G_3","E_3",-0.0508328483705531,"raw.ne"
"41",0.199298814885892,"G_4","E_4",-0.0718833892300881,"raw.ne"
"51",0.291999028555373,"G_5","E_5",-0.204226982268471,"raw.ne"
"61",0.196479391026255,"G_6","E_6",-0.506004732305419,"raw.ne"
"71",0.405811046764663,"G_7","E_7",0.681340883992142,"raw.ne"
"G_11",-0.405061006848047,"G_1","E_1",-0.267996446745334,"mean.ne"
"G_21",-0.743675330437852,"G_2","E_2",0.418355698908302,"mean.ne"
"G_31",0.0641489357113982,"G_3","E_3",-0.0504144639029372,"mean.ne"
"G_41",0.197658467527119,"G_4","E_4",-0.0712917463358111,"mean.ne"
"G_51",0.28959570350033,"G_5","E_5",-0.20254607317151,"mean.ne"
"G_61",0.194862249196744,"G_6","E_6",-0.50184001348037,"mean.ne"
"G_71",0.402470981350308,"G_7","E_7",0.67573304472766,"mean.ne"
