"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.348075565741147,"G_1","E_1",-0.738693622270308,"raw"
"2",-0.0479616312861296,"G_2","E_2",-0.0390190939861468,"raw"
"3",-0.130011642254193,"G_3","E_3",0.288208521014408,"raw"
"4",0.0499893793496289,"G_4","E_4",0.119394407052867,"raw"
"5",-0.220091671550453,"G_5","E_5",0.370109788189179,"raw"
"G_1",0.618693394473425,"G_1","E_1",-1.3130047312145,"means"
"G_2",-0.0852502944345262,"G_2","E_2",-0.0693552150268396,"means"
"G_3",-0.231091613960431,"G_3","E_3",0.512281601274984,"means"
"G_4",0.0888545529807223,"G_4","E_4",0.212219811590032,"means"
"G_5",-0.391206039059189,"G_5","E_5",0.657858533376322,"means"
"11",1.19562402149733,"G_1","E_1",-0.690414230202573,"raw.ne"
"21",0.698754907537898,"G_2","E_2",-0.176367801551821,"raw.ne"
"31",-0.0591938984099921,"G_3","E_3",0.0412657091083408,"raw.ne"
"41",-0.58591858629166,"G_4","E_4",0.323472274419227,"raw.ne"
"51",-1.24926644433358,"G_5","E_5",0.502044048226824,"raw.ne"
"G_11",1.17618168477279,"G_1","E_1",-0.679187234339607,"mean.ne"
"G_21",0.687392281866273,"G_2","E_2",-0.17349984128715,"mean.ne"
"G_31",-0.058231331847064,"G_3","E_3",0.0405946772477934,"mean.ne"
"G_41",-0.57639081983412,"G_4","E_4",0.318212212085889,"mean.ne"
"G_51",-1.22895181495788,"G_5","E_5",0.493880186293075,"mean.ne"
