"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.486982044897431,"G_1","E_1",-0.0484219075301986,"raw"
"2",-0.202736089279203,"G_2","E_2",-0.07456280636909,"raw"
"3",-0.224826664581632,"G_3","E_3",0.104813138111177,"raw"
"4",0.454484178300404,"G_4","E_4",-0.144747849869803,"raw"
"5",0.460060620457853,"G_5","E_5",0.162919425657905,"raw"
"G_1",-0.900260018492748,"G_1","E_1",-0.089515225099875,"means"
"G_2",-0.374788346708107,"G_2","E_2",-0.137840633230819,"means"
"G_3",-0.415626118734116,"G_3","E_3",0.193762950077813,"means"
"G_4",0.840182793284632,"G_4","E_4",-0.267588309191194,"means"
"G_5",0.850491690650339,"G_5","E_5",0.301181217444076,"means"
"11",-1.00133317469749,"G_1","E_1",-0.0704068405383698,"raw.ne"
"21",-0.729058139542225,"G_2","E_2",-0.298064551829564,"raw.ne"
"31",0.192906945228588,"G_3","E_3",0.0471620112467506,"raw.ne"
"41",0.461130626056629,"G_4","E_4",-0.284972303824325,"raw.ne"
"51",1.07635374295449,"G_5","E_5",0.606281684945498,"raw.ne"
"G_11",-0.98307024678822,"G_1","E_1",-0.0691227174457147,"mean.ne"
"G_21",-0.715761130534055,"G_2","E_2",-0.292628267923334,"mean.ne"
"G_31",0.189388590176614,"G_3","E_3",0.0463018415917162,"mean.ne"
"G_41",0.452720243185839,"G_4","E_4",-0.27977480435822,"mean.ne"
"G_51",1.05672254395982,"G_5","E_5",0.595223948135552,"mean.ne"
