"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.862690039175397,"G_1","E_1",-0.298998350732218,"raw"
"2",-0.695943590722632,"G_2","E_2",-0.735910735158902,"raw"
"3",-0.215446375227128,"G_3","E_3",-0.256322124977874,"raw"
"4",-0.20106527984929,"G_4","E_4",0.040893094830459,"raw"
"5",0.338237402276785,"G_5","E_5",0.483435180514459,"raw"
"6",0.516385552086264,"G_6","E_6",0.375401771963378,"raw"
"7",1.12052233061139,"G_7","E_7",0.39150116356069,"raw"
"G_1",-0.912751052622297,"G_1","E_1",-0.316348916725678,"means"
"G_2",-0.736328479699379,"G_2","E_2",-0.778614876316833,"means"
"G_3",-0.227948506233113,"G_3","E_3",-0.271196233594593,"means"
"G_4",-0.212732890718959,"G_4","E_4",0.0432660789582793,"means"
"G_5",0.357864969971675,"G_5","E_5",0.51148842556592,"means"
"G_6",0.546350873224644,"G_6","E_6",0.397185949710706,"means"
"G_7",1.18554508607743,"G_7","E_7",0.414219572402199,"means"
"11",-0.91196945635253,"G_1","E_1",-0.276708903568469,"raw.ne"
"21",-0.692352955982253,"G_2","E_2",-0.772396233049746,"raw.ne"
"31",-0.280628517142731,"G_3","E_3",-0.31767104185045,"raw.ne"
"41",-0.185754807487699,"G_4","E_4",0.0878319817074033,"raw.ne"
"51",0.338952008508872,"G_5","E_5",0.474064562417199,"raw.ne"
"61",0.529406208669232,"G_6","E_6",0.370628835173943,"raw.ne"
"71",1.2023475197871,"G_7","E_7",0.434250799170107,"raw.ne"
"G_11",-0.90323032773816,"G_1","E_1",-0.274057285490499,"mean.ne"
"G_21",-0.685718346142275,"G_2","E_2",-0.764994592594711,"mean.ne"
"G_31",-0.277939338588461,"G_3","E_3",-0.314626895939143,"mean.ne"
"G_41",-0.183974775117022,"G_4","E_4",0.0869903142817583,"mean.ne"
"G_51",0.335703933503921,"G_5","E_5",0.469521744504144,"mean.ne"
"G_61",0.524333068429083,"G_6","E_6",0.367077210680142,"mean.ne"
"G_71",1.19082578565291,"G_7","E_7",0.430089504558309,"mean.ne"
