"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.126349223153674,"G_1","E_1",-0.118870313626699,"raw"
"2",0.32130856429712,"G_10","E_10",0.0722616747732877,"raw"
"3",0.606686502283392,"G_2","E_2",-0.274983833701448,"raw"
"4",-0.496289244380481,"G_3","E_3",0.153626909309085,"raw"
"5",-0.281107094600084,"G_4","E_4",-0.232134194928801,"raw"
"6",-0.133001419843995,"G_5","E_5",0.102953826588765,"raw"
"7",0.0500682418370566,"G_6","E_6",0.269232283150832,"raw"
"8",0.240270230742529,"G_7","E_7",0.123431619126669,"raw"
"9",-0.0913836482396967,"G_8","E_8",-0.110690452071374,"raw"
"10",-0.0902029089421362,"G_9","E_9",0.0151724813797153,"raw"
"G_1",-0.133225721005735,"G_1","E_1",-0.125339775297494,"means"
"G_10",0.338795633842032,"G_10","E_10",0.0761944828979569,"means"
"G_2",0.639705133705807,"G_2","E_2",-0.28994970127544,"means"
"G_3",-0.523299556258908,"G_3","E_3",0.161987982575012,"means"
"G_4",-0.296406217807696,"G_4","E_4",-0.244767990792171,"means"
"G_5",-0.140239960414711,"G_5","E_5",0.108557040836764,"means"
"G_6",0.0527931826705071,"G_6","E_6",0.283885125254487,"means"
"G_7",0.253346826580421,"G_7","E_7",0.130149327733124,"means"
"G_8",-0.0963571608988756,"G_8","E_8",-0.116714728571967,"means"
"G_9",-0.0951121604128406,"G_9","E_9",0.015998236639727,"means"
"11",-0.0836615121019892,"G_1","E_1",-0.127668700104264,"raw.ne"
"21",0.347908930337857,"G_10","E_10",0.0796704392758054,"raw.ne"
"31",0.663338852652736,"G_2","E_2",-0.322982691245211,"raw.ne"
"41",-0.510987408455733,"G_3","E_3",0.142713842395927,"raw.ne"
"51",-0.29811978023803,"G_4","E_4",-0.296820506711217,"raw.ne"
"61",-0.116962523597023,"G_5","E_5",0.172169371988819,"raw.ne"
"71",0.0201912927914146,"G_6","E_6",0.247345844261647,"raw.ne"
"81",0.200363895283975,"G_7","E_7",0.151808006855776,"raw.ne"
"91",-0.11046213073189,"G_8","E_8",-0.118573304038478,"raw.ne"
"101",-0.111609615941275,"G_9","E_9",0.0723376973212365,"raw.ne"
"G_11",-0.0832838058294336,"G_1","E_1",-0.127092314767356,"mean.ne"
"G_101",0.346338227370991,"G_10","E_10",0.0793107514827371,"mean.ne"
"G_21",0.660344079558283,"G_2","E_2",-0.321524522663868,"mean.ne"
"G_31",-0.508680455777885,"G_3","E_3",0.142069532819151,"mean.ne"
"G_41",-0.296773860135193,"G_4","E_4",-0.295480452433065,"mean.ne"
"G_51",-0.11643447338961,"G_5","E_5",0.171392079657971,"mean.ne"
"G_61",0.0201001352477787,"G_6","E_6",0.246229153031437,"mean.ne"
"G_71",0.199459313258815,"G_7","E_7",0.151122639893412,"mean.ne"
"G_81",-0.109963427820471,"G_8","E_8",-0.118037981647476,"mean.ne"
"G_91",-0.111105732483274,"G_9","E_9",0.0720111146270557,"mean.ne"
