"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.622892036098663,"G_1","E_1",-0.169850692272962,"raw"
"2",-0.849369111759883,"G_2","E_2",0.135303366092896,"raw"
"3",-0.182873938881905,"G_3","E_3",0.157707606839785,"raw"
"4",-0.415436943023895,"G_4","E_4",0.227505644311149,"raw"
"5",0.787741864799097,"G_5","E_5",0.322982588667957,"raw"
"6",0.720614978386382,"G_6","E_6",-0.706126828313399,"raw"
"7",0.562215186578914,"G_7","E_7",0.0324783146746196,"raw"
"G_1",-0.633356235469512,"G_1","E_1",-0.172704078420519,"means"
"G_2",-0.863637985352434,"G_2","E_2",0.137576378615598,"means"
"G_3",-0.185946107484684,"G_3","E_3",0.160356996693308,"means"
"G_4",-0.422416025667241,"G_4","E_4",0.231327597847398,"means"
"G_5",0.800975438915167,"G_5","E_5",0.328408495575154,"means"
"G_6",0.732720862498637,"G_6","E_6",-0.717989320502023,"means"
"G_7",0.571660052560066,"G_7","E_7",0.0330239301910832,"means"
"11",-0.621479809490211,"G_1","E_1",-0.154831483249631,"raw.ne"
"21",-0.875890674135995,"G_2","E_2",0.14566840050842,"raw.ne"
"31",-0.205411172218509,"G_3","E_3",0.178422882435122,"raw.ne"
"41",-0.414822280625632,"G_4","E_4",0.220014710392532,"raw.ne"
"51",0.782197644660587,"G_5","E_5",0.321962600321204,"raw.ne"
"61",0.747298748558399,"G_6","E_6",-0.722165835657899,"raw.ne"
"71",0.588107543251402,"G_7","E_7",0.0109287252502935,"raw.ne"
"G_11",-0.615524355666029,"G_1","E_1",-0.153347779781014,"mean.ne"
"G_21",-0.867497277624654,"G_2","E_2",0.144272504101774,"mean.ne"
"G_31",-0.203442778825178,"G_3","E_3",0.176713109693864,"mean.ne"
"G_41",-0.410847163655156,"G_4","E_4",0.217906375691434,"mean.ne"
"G_51",0.774702080230298,"G_5","E_5",0.318877329697646,"mean.ne"
"G_61",0.740137609737883,"G_6","E_6",-0.715245537971653,"mean.ne"
"G_71",0.582471885802835,"G_7","E_7",0.0108239985679483,"mean.ne"
