"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.251802234595905,"G_1","E_1",0.0206482885119659,"raw"
"2",0.495271470483782,"G_2","E_2",-0.546277111719148,"raw"
"3",0.262473851461424,"G_3","E_3",-0.200724492565022,"raw"
"4",0.0603230853902028,"G_4","E_4",-0.00205269734779535,"raw"
"5",-0.127151308807102,"G_5","E_5",1.048868713885,"raw"
"6",-0.10670777732425,"G_6","E_6",0.0576294783063789,"raw"
"7",-0.332407086608159,"G_7","E_7",-0.378092179071386,"raw"
"G_1",-0.277848452713191,"G_1","E_1",0.0227841306628269,"means"
"G_2",0.546501948117121,"G_2","E_2",-0.602783571350663,"means"
"G_3",0.289623932937948,"G_3","E_3",-0.221487270636554,"means"
"G_4",0.0665628562250464,"G_4","E_4",-0.00226502669004259,"means"
"G_5",-0.140303736657482,"G_5","E_5",1.15736283961065,"means"
"G_6",-0.117745542924137,"G_6","E_6",0.0635906246177384,"means"
"G_7",-0.366791004985304,"G_7","E_7",-0.417201726213959,"means"
"11",-0.288131323803311,"G_1","E_1",0.00742811140581633,"raw.ne"
"21",0.53634147432385,"G_2","E_2",-0.571945168386162,"raw.ne"
"31",0.289872113203285,"G_3","E_3",-0.21606069982089,"raw.ne"
"41",0.0965597656593864,"G_4","E_4",-0.0875242583994334,"raw.ne"
"51",-0.195181404380909,"G_5","E_5",1.20120268977694,"raw.ne"
"61",-0.14301834202729,"G_6","E_6",0.116627641648824,"raw.ne"
"71",-0.296442282975016,"G_7","E_7",-0.449728316225099,"raw.ne"
"G_11",-0.285370248112665,"G_1","E_1",0.00735693005156608,"mean.ne"
"G_21",0.531201875521842,"G_2","E_2",-0.56646439010781,"mean.ne"
"G_31",0.287094356052149,"G_3","E_3",-0.213990255212144,"mean.ne"
"G_41",0.0956344625089382,"G_4","E_4",-0.086685539793557,"mean.ne"
"G_51",-0.193311039771501,"G_5","E_5",1.18969192620392,"mean.ne"
"G_61",-0.141647840332867,"G_6","E_6",0.115510034087232,"mean.ne"
"G_71",-0.293601565865895,"G_7","E_7",-0.445418705229205,"mean.ne"
