"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.353278912007435,"G_1","E_1",-0.778683879549051,"raw"
"2",0.148971736044469,"G_2","E_2",-0.490370629636932,"raw"
"3",0.143585112396061,"G_3","E_3",0.537651241301013,"raw"
"4",-0.194744316768561,"G_4","E_4",0.604358908642282,"raw"
"5",-0.451091443679411,"G_5","E_5",0.12704435924268,"raw"
"G_1",0.413721492266168,"G_1","E_1",-0.91190910552811,"means"
"G_2",0.174459348823239,"G_2","E_2",-0.574268267256836,"means"
"G_3",0.168151126344202,"G_3","E_3",0.629638130976615,"means"
"G_4",-0.228063172200179,"G_4","E_4",0.707758830344724,"means"
"G_5",-0.528268795233431,"G_5","E_5",0.148780411463606,"means"
"11",0.361830242412106,"G_1","E_1",-0.940322824122051,"raw.ne"
"21",0.249962123466595,"G_2","E_2",-0.593302188597862,"raw.ne"
"31",0.193247312641964,"G_3","E_3",0.571148940508673,"raw.ne"
"41",-0.234490874696299,"G_4","E_4",0.738465810635419,"raw.ne"
"51",-0.570548803824372,"G_5","E_5",0.224010261575813,"raw.ne"
"G_11",0.355230960774839,"G_1","E_1",-0.923172640364713,"mean.ne"
"G_21",0.245403161118925,"G_2","E_2",-0.582481179794216,"mean.ne"
"G_31",0.189722749760578,"G_3","E_3",0.560731976215927,"mean.ne"
"G_41",-0.230214086462196,"G_4","E_4",0.724997218758224,"mean.ne"
"G_51",-0.560142785192145,"G_5","E_5",0.219924625184778,"mean.ne"
